Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
6,6,-9.329851598665977,-3.1033300872839638,-7.266000743835269,-5.913599678687688,-7.831925225318155,-4.252748866462808,-5.821758220706527,-6.294172253487807,1701.3522137633147,793.5046126000067,0.000907847601163308
6,7,-10.886493733071399,-4.458077008234065,-7.994363659145395,-7.520017732665632,-4.279498445308759,-4.344031542853295,-3.1873671918516626,-4.38975811481006,1300.2932998245913,780.1907263592344,0.0005201025734653568
6,8,-9.302893903337853,-6.742547991542966,-7.8475109771051565,-5.361927252315471,-3.855062395528593,-5.532073172696156,-3.767428705802793,-2.7036208380823146,576619788.2985963,1222.729613286246,576.618565568983
6,9,-10.485715284340186,-6.041745854056602,-7.308709977803315,-3.624135637593269,-5.993219022358807,-11.53852608184648,-5.652884744174596,-7.7529585494911935,1440.190817171887,1168.381358925615,0.000271809458246272
6,10,-7.87120333484471,-8.530298671071044,-6.731734937674344,-6.307440866215963,-3.820077393164597,-4.651405296305192,-3.941370858908827,-4.140161284655246,23989.539270675494,2970.9793855351318,0.021018559885140363
6,11,-7.271601319084786,-6.272606304016992,-3.0328962460129825,-7.071796397547493,-3.5385228452706627,-11.24059507580655,-1.4471319077772098,-8.6327398846992,2646.3895794867585,2595.629509962757,5.076006952400166e-05
6,12,-10.847903622862681,-5.027442024638013,-7.869972976745887,-7.01280635406339,-5.162079901189912,-6.544316817415024,0.5648508650315551,-4.851168065517663,5904873.725834071,810.8338879903042,5.90406289194608
6,13,-7.343937059778609,-5.206960622866809,-5.625379295328663,-4.98606094409187,-4.066664214537051,-10.244292431311854,-2.2450486055310144,-3.7567473132319527,50688.287660707385,2086.880877436595,0.04860140678327079
6,14,-9.418965962366096,-3.718172688130592,-4.180021972204021,-5.3938263872185015,-3.9399855848645386,-3.511398627760072,-4.49212133499292,-5.741386652000343,3333.934723138458,3025.35596022345,0.00030857876291500813
6,15,-9.172702274220185,-7.110161200649587,-6.89470136433669,-6.663636155535963,-3.6991052062494334,-11.30814058116956,-2.1230643908653137,-6.814526806588833,1250.8246368766947,899.4075952090324,0.00035141704166766235
6,16,-10.429044360726351,-5.80766043314859,-10.447200981500096,-5.76819874717487,-4.281064177391753,-7.788624526290618,-2.4165373197516025,-5.738523451044192,1346.3582491086838,939.1449850336331,0.0004072132640750507
6,17,-7.304826943616288,-4.7427478884168,-2.9974147549048986,-6.496196731552031,-5.038903438174963,-7.859021473983786,-3.692276464076651,-6.519434703455673,2819.421284168354,2775.6453765284195,4.37759076399343e-05
7,0,-8.511843300088263,-6.443269164438849,-5.282702615235631,-4.827929020805996,-4.5422138163592365,-3.9931875808340136,-4.00975269513458,-3.36571798065529,182213.09656791386,1216.2203803271284,0.18099687618758672
7,1,-9.881277252671424,-3.97121443486765,-8.327404092840109,-7.9590269350688665,-2.901458223762961,-4.647879213136162,0.22269902561723232,-5.93359749086517,93077.05535448201,2090.019767780893,0.09098703558670113
7,2,-8.103365434988678,-3.577047120958655,-7.063883319038218,-3.342869084811603,-2.8360191507973953,-10.887492691197941,-2.584057472112064,-9.453897510688307,4055.7214405395116,1691.0739263451858,0.0023646475141943257
7,3,-8.155764755908427,-5.302151948759471,-9.748972729846443,-2.0391113123041427,-4.9134062966288505,-5.244329827517121,-4.718510526201181,-3.5308464881974397,31254083.807675824,1733.4021091115083,31.252350405566713
7,4,-8.874753975857221,-6.367612444158885,-9.796936573620167,-7.627829587747912,-8.082850631250329,-5.6923836533831675,-1.8429199076565161,-5.732493180713374,34991.67159111192,1290.7647765709296,0.03370090681454099
7,5,-9.291252970804445,-9.436410018601897,-8.689024602755634,-4.3467843519828335,-5.393921365551782,-11.085944710148318,0.3538933621638205,-7.89198718952884,1430688.1961116993,958.0530004158553,1.4297301431112834
7,6,-10.85946386748851,-6.249165874037968,-10.979023566651819,-5.6214762527044,-4.029425111548138,-5.173919808458429,-5.65779885162377,-7.421908671090525,1763.625777629813,1533.4898416380765,0.00023013593599173645
7,7,-10.772037265400945,-2.8178522367944057,-7.916603582242292,-7.282125542950656,-8.57717459032514,-7.687303243725561,-4.74318352662792,-6.891733031046235,1172.0932869210892,777.5120581594003,0.00039458122876168887
7,8,-10.40212724110027,-8.267197042065343,-7.207425356703153,-5.885600155590088,-0.35628132838338633,-7.811089078355565,-3.7298634909781923,-9.905977481074824,3254.521191749797,3230.579477166533,2.3941714583264e-05
7,9,-5.850537464617293,-4.755300547099504,-10.29888415823404,-3.181627673228036,0.7929812399933622,-4.61500923903985,-1.3686442112298527,-12.261857750470435,5649018.335053707,6437.7712560417485,5.642580563797665
7,10,-9.256046148286046,-4.640840414157623,-8.27350846191658,-7.577251805101968,-4.277355832438876,-5.593064584241645,-2.053041330518832,-7.540903707678066,1388.6892113779882,901.3375192002059,0.0004873516921777823
7,11,-10.247986469093636,-2.621566453103544,-7.563008613104742,-6.922168276497073,-4.514318224110673,-3.445878856391378,-6.056605841871717,-4.115639900622011,1371.9636477050929,788.3705587111256,0.0005835930889939672
7,12,-8.75425184278062,-5.65564393117452,-8.473401425735316,-6.173613246378176,-1.145260251213403,-4.891456181025884,-2.212866372524906,-6.424538641897829,274686.6823393357,1529.3764977274611,0.2731573058416082
7,13,-11.375802470382753,-4.972602923245891,-8.334659703360987,-8.29868032068008,-3.820123714617194,-5.839289760462426,-5.3759832251275395,-3.6531582468473247,1404.1754619873684,892.8404323431004,0.0005113350296442681
7,14,-10.857624163553812,-9.015952110813938,-8.8903301327858,-8.212953546033587,-4.107591284789729,-9.07388912938859,1.7538920361596513,-8.211568245606484,25705177.56426628,864.2184525692394,25.70431334581371
7,15,-9.709427295718386,-4.323113003120472,-8.753583448349664,-5.913553970253224,-4.893468762533205,-6.2965423657766095,-6.9543735312851425,-8.297012452753044,1780.9362123459753,1614.3273399173347,0.00016660887242864056
7,16,-10.43277728158624,-3.5435029419951216,-6.419107120934905,-4.6175841194229434,-8.01329821051923,-9.202073538868927,-1.3041085072206269,-6.081793193720168,99274.54323290513,887.3811911033488,0.09838716204180177
7,17,-11.01300065652543,-2.472044239375857,-6.641970597310345,-4.567655130439187,-2.679256208554445,-6.863564893968491,-1.3588872425018164,-5.542692057052944,1887.0745824733476,913.0986537422691,0.0009739759287310786
7,18,-7.974556587461888,-6.6103813508177485,-8.973653466853778,-6.381084364051089,-4.446506138413731,-7.711450974636973,-3.8969518509596,-5.002234960875728,5578.019578060853,2637.4480294334912,0.0029405715486273618
7,19,-6.753236351563305,-7.074316801812376,-7.119835207253525,-5.316996485624094,-4.5311767923637385,-4.2110509025578775,-0.05892170122366602,-7.028188891821083,292605.55571456277,8071.303382435412,0.28453425233212737
8,0,-11.956595980314017,-3.9211580576610205,-8.921404047767126,-9.071909203955563,-6.128296690212334,-9.797714076279645,-3.838303666315733,-5.691049577357673,1167.522201639943,861.3384831000467,0.0003061837185398963
8,1,-10.689952218078918,-7.04885098975725,-7.950288745025884,-3.747437159218162,0.16405167137649013,-9.955399906445967,-3.3747104245296438,-11.302621108285402,50552.445775755856,3028.228744070873,0.04752421703168498
8,2,-11.177393778825829,-2.1136541405790497,-6.5057499767347595,-7.170873680419431,-4.805485407912204,-9.164688324719709,-7.5069701246276015,-9.790163436493158,2892.031727939274,2785.0616867705107,0.00010697004116876314
8,3,-9.986450735255893,-3.647978001610806,-7.6790632957548715,-6.022007913820428,-5.642998509300322,-9.246806754526906,-5.871725403222705,-5.855482345388439,1333.062545477836,1039.599569536503,0.0002934629759413331
8,4,-8.809718192991907,-5.078592530641238,-6.841518220523049,-6.559605893013622,-5.156617352634167,-7.362436240880802,-3.07298501487998,-2.942866660932907,68095970.14671788,781.3616790949212,68.09518878503879
8,5,-10.745494706981583,-8.719655767950208,-9.127322058081335,-7.58038687774718,-5.1389420661626675,-6.16042122162855,-1.8695149916229072,-4.267706208845682,15721.549010349516,870.750511776633,0.014850798498572883
8,6,-8.27466355269582,-2.2219111123346833,-4.758855395494986,-7.605188410729166,-5.919748134366992,-2.288456622339214,-3.8121647626879143,-4.582463181129744,9568.700376933302,5254.258570363506,0.004314441806569797
8,7,-9.47862685883093,-5.292253456833786,-8.47876333114466,-3.855342231230791,-10.30166479134777,-2.9071419781508525,-5.226127118442957,-6.70865418215946,1137.7557679564045,801.4420569369138,0.0003363137110194907
8,8,-9.85827325796474,-6.571751960850055,-6.830636538670468,-7.382775657949807,-6.049612515813342,-3.91938404535522,-3.25459206336679,-3.773850965164073,48200.04682135182,786.7611237834099,0.04741328569756841
8,9,-11.05751047928381,-3.927394185822682,-7.918242606472593,-7.201831758484076,-5.0768416676501396,-5.532508413488819,-1.5477160220860917,-9.45839580098212,1070.680729974963,806.1823684348082,0.00026449836154015486
8,10,-10.389073880585194,-2.242871738267619,-7.025250371075263,-6.963922598075062,-8.186483857993464,-9.649205093156219,-5.531522728932748,-5.123685293984559,11094.375026842248,1704.947095728682,0.009389427931113567
8,11,-12.268703538244456,-2.6218281295903028,-9.849309103502229,-8.981256271916813,-1.3183625279442204,-3.88331933327842,-6.981842947692666,-3.1763737529810743,7494.58560090315,3058.1936631267254,0.004436391937776425
8,12,-10.027362598089182,-5.247600299872581,-8.98921532907592,-6.10090834553049,-5.526316999867972,-5.0728462065550275,-7.028425922091092,-4.8322028990242805,23367.99698759873,5138.2106452265925,0.018229786342372135
8,13,-9.493604279200687,-4.24266705200934,-8.88390508863864,-6.353235846782975,-7.3160894463534305,-10.673549825131115,-4.523785613459946,-8.273346811212088,1327.8035095050946,879.2960539240003,0.0004485074555810943
8,14,-9.426040801598127,-5.580425239217284,-4.365733007741721,-3.230003690761764,-4.4906969644835675,-5.268227913540554,-2.7272678347725954,-5.109486943366622,2978.6134061410585,2723.737942899239,0.00025487546324181947
8,15,-10.80710534169892,-8.503924512926995,-7.256306674700555,-4.960724473824165,-5.323737702647134,-12.283784663399441,0.582900344043622,-11.08037540709767,2504010.6927807806,791.415188539707,2.503219277592241
8,16,-7.8590421460865905,-5.7282743250638095,-7.951968282260957,-6.613816958806273,-4.39213701762335,-11.972125613580193,-1.8961842062784224,-8.139124346499578,5285.419179254211,2157.677602340497,0.0031277415769137137
8,17,-10.251463825020702,-5.554947708294373,-7.442459643449224,-6.7770573921148,-5.9560367662026,-3.680210778794492,-4.407211021482268,-2.9817739372374805,3631787.9398246324,702.8192190253167,3.631085120605607
8,18,-8.258867919477112,-1.8921665600987057,-8.81686246349908,-4.384424911180936,-5.3630378628334485,-5.016777807662509,-5.201835010272292,-7.035980142313999,97727.52693244204,40599.03693346485,0.05712848999897719
8,19,-10.647012738780521,-5.387183406633217,-5.537248630895123,-9.74133186099035,-3.7152588693244035,-6.963215946455527,-2.10134740385817,-4.617795899195056,1852.4317565592414,1143.7134289671617,0.0007087183275920798
8,20,-10.180139481603655,-6.101072270778929,-9.464055080365952,-5.800880026357075,-7.16873168854288,-5.779527932603282,-4.585555571877347,-3.0967060454835136,593002.9744823093,889.7750585450117,0.5921131994237643
8,21,-11.358380824718605,-4.496477881956513,-7.211433993238253,-8.878428597684712,-6.282506840022492,-7.218741904347032,-3.2435522792821563,-5.596962277545662,1035.6073339881586,799.862911319324,0.00023574442266883466
8,22,-8.812979653326256,-3.0668210969333733,-6.619265865932918,-6.34801852669349,-1.5332153072132755,-4.4126798470447035,-1.5712631770820318,-7.2948871507814985,491262.88321222254,1275.1248469724824,0.4899877583652501
8,23,-7.867876947464838,-4.433066742023155,-6.304121038146039,-4.661673314412572,-4.155148214423818,-3.8435676293810923,-1.644711183512083,-5.3005775253466485,8609.825461049139,961.012201467271,0.007648813259581868
9,0,-11.029614550185883,-5.216858517469109,-8.165720297421338,-7.095210923611821,-2.364067446710413,-8.719464537117638,-0.970038890709366,-6.4661221661031725,1241.6690374943084,885.413971217543,0.0003562550662767654
9,1,-10.219355341514644,-4.104102970855504,-5.942810233752514,-4.689082615501526,-5.187917752594818,-5.741133677036862,-2.079672692985138,-4.160805851211868,20857.95087268859,1031.005397856972,0.01982694547483162
9,2,-10.452457512289442,-5.792958097686904,-7.3841518859726145,-6.982853907485786,-6.595066136522061,-8.673714290215239,-4.319383943623926,-6.478558507600194,1084.3573542996019,827.948481675217,0.00025640887262438493
9,3,-9.371685435243803,-6.70755360960959,-6.693897286803598,-7.062100631216677,-4.608055265521174,-4.401166282990292,-2.6584988671361574,-4.113145885303924,9645.817948837428,795.1001955059716,0.008850717753331457
9,4,-11.084837332255491,-6.154187463754286,-7.5496254412043395,-6.998083808884513,-9.599464571370422,-5.741544875892954,-0.7698404387731554,-3.7922646656037475,7760908.21729455,802.0124990621666,7.760106204795488
9,5,-8.770310505388919,-8.196969294848477,-5.180868783082343,-6.155718335796225,-7.075797023403867,-4.92039130552892,-5.196775795973675,-4.703498194473108,1577.3127451512971,1240.2006670809265,0.0003371120780703707
9,6,-9.890720219222713,-7.09914031522645,-9.316667729811773,-6.131519198383313,-5.439306234616774,-11.184802420714835,-2.634628412714395,-7.372499244642821,1422.6126536015004,960.4982930787536,0.00046211436052274676
9,7,-8.912203266045324,-6.454379938168622,-5.675615653038394,-8.937383232611666,-8.255457070762565,-5.18990883925085,-4.95670627029188,-5.459313636645639,1239.1449912795238,926.2441797710279,0.00031290081150849583
9,8,-8.364884224601814,-1.575944167748463,-6.094512271761564,-5.747175517180577,-5.968534727678169,-7.027107059703749,-5.408274212805127,-3.5426406075992203,328901.8494334276,27972.12846454204,0.3009297209688856
9,9,-10.879440844843279,-7.7520002422302525,-8.506622036765576,-8.705714293014687,-1.8381780641930083,-5.049400554023521,-5.07582441940946,-4.796671567164399,2860.2076519041666,2789.190493604232,7.101715829993463e-05
9,10,-10.64515746782205,-8.086591794680068,-7.43515081405262,-7.546719638041213,-6.705049459369684,-9.241269078949525,-3.831826370264854,-6.96353996079898,1078.0807369850131,820.308085855727,0.00025777265112928615
9,11,-10.431450079806634,-8.794782182659691,-7.733039175491754,-6.882398661448959,-6.946039422961188,-8.083220935965095,-5.243506646329182,-5.693504134705089,1161.6832013041185,871.6699309721979,0.0002900132703319206
9,12,-11.357077158008584,-5.090051662817611,-8.929179696163327,-6.3498721744735365,-5.57334940830314,-10.125247418814709,-1.9975457475011846,-9.505486733541751,1155.7090219068873,848.0934942620088,0.0003076155276448785
9,13,-10.740804521400921,-3.8448464488462397,-8.65260011061724,-7.880529036083206,-6.68133514787049,-5.307709633409232,-3.0105493418842806,-5.940680823629564,1131.8112353305798,826.906647091409,0.00030490458823917085
9,14,-9.96229647713755,-9.254775457837308,-9.55279737806245,-7.644448159057166,-6.679969238498851,-5.054748574230446,-0.6350330624884446,-3.517965272378314,45115468.3209198,952.9462550873076,45.11451537466471
9,15,-9.247377124811178,-5.697650433244473,-9.062027658808026,-7.452714748532193,-8.024597527590709,-2.4441265589133097,-3.6903394044505715,-2.5245078379609507,15526212354.076298,829.2271989503607,15526.211524849099
9,16,-9.673954302822606,-7.381123041972326,-7.5598354111767465,-5.2661590344655735,-3.3150583739428456,-7.261991719636468,-7.4853560102172665,-4.12988160876615,3246.6648126790124,3228.8780297650533,1.7786782913959085e-05
9,17,-10.66865625665808,-4.771993008990794,-8.584764435176247,-5.696009401223033,-3.760973414967914,-9.247032798220449,-3.55464062599259,-5.600268383827725,1321.1109880066117,992.6982841987365,0.00032841270380787525
10,0,-9.700203769207684,-4.967415837585937,-6.952236296178425,-6.909482580486868,-5.55314982341284,-8.073970675787841,-4.293496648635459,-5.758394560012249,1122.450129016778,860.6855212152675,0.00026176460780151045
10,1,-10.236693687439178,-8.590316541917112,-8.788543761094768,-9.205216082622801,-6.163438658054568,-9.466157170738775,0.8780155685652811,-7.172730845690688,7394963.981471478,895.2482809275403,7.394068733190551
