Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
215,3,-8.39293384314819,-2.6855293509133387,-10.369518144456757,-2.8924550508629956,-2.497633540944702,-4.901233654744862,-5.317487439101598,-3.414226117830668,25.39475122554175,0.40683423208100544,0.0024987916993460743
215,4,-8.392999052083148,-2.685492362660721,-10.36954965544759,-2.8924498964688743,-2.4976317656696803,-4.901211194119713,-5.3174839017948905,-3.4142290738997336,25.394329472431505,0.40683427390305715,0.0024987495198528446
215,5,-8.392983664352261,-2.685499643324673,-10.36953282972914,-2.892452573799293,-2.4976347666575105,-4.90122792069287,-5.317490357907971,-3.4142268036230075,25.394435900294738,0.4068341191554172,0.002498760178113932
215,6,-8.39291997201577,-2.685530261019181,-10.369535610593076,-2.892452488472873,-2.4976293988664247,-4.901247973973948,-5.317481793684434,-3.4142273605361306,25.394820317619164,0.4068341127644703,0.0024987986204854694
215,7,-8.392969166482013,-2.6855104603590023,-10.369531494243812,-2.8924528298288985,-2.497632326748846,-4.901224630414995,-5.317485580108639,-3.4142275536930855,25.394555505097717,0.4068337838804947,0.0024987721721217225
215,8,-8.392959749605566,-2.6855101699226056,-10.369536989882684,-2.8924518966739807,-2.497631601323097,-4.901226504906409,-5.317487108729619,-3.4142281142957325,25.394354788314796,0.406832430994149,0.0024987522357320644
215,9,-8.392963736363377,-2.6855101074969574,-10.369536249003854,-2.8924522141909783,-2.497632029747276,-4.901230588478961,-5.317486186510819,-3.414227675678696,25.394496336790716,0.40683360249233336,0.002498766273429838
215,10,-8.392931649708794,-2.6855328078768244,-10.369521882597498,-2.8924543625775154,-2.4976283297267083,-4.9012273528018815,-5.317480301911071,-3.4142276858954896,25.39484466750295,0.4068343290810235,0.002498801033842193
215,11,-8.392924402450383,-2.6855355779256542,-10.36953297595068,-2.892452738135991,-2.49763012247812,-4.90122694984663,-5.317480162024899,-3.414227626577535,25.39485318329633,0.4068335888275023,0.0024988019594468828
215,12,-8.392971471241808,-2.6855014464329794,-10.369556519798719,-2.8924487835935717,-2.497623928330247,-4.901214090668619,-5.317477169504143,-3.4142311466622877,25.394307267477465,0.4068340872906268,0.002498747318018684
215,13,-8.39292636581504,-2.685534887153779,-10.369520461584242,-2.8924546925477443,-2.4976323255879667,-4.9012371815563744,-5.317483736090858,-3.414226196633486,25.394946326210032,0.40683462075484195,0.0024988111705455188
215,14,-8.392943879302331,-2.685520059452106,-10.369531008562078,-2.892452790946151,-2.497630018106691,-4.901234134863099,-5.3174871407072075,-3.414227426447219,25.394509120885456,0.4068326292127322,0.0024987676491672723
215,15,-8.392976842996994,-2.6855109475200103,-10.369530966810144,-2.8924529603439777,-2.49763635832805,-4.901221896942235,-5.31748894156876,-3.4142264706345737,25.394577248995965,0.4068336029356225,0.002498774364606034
215,16,-8.392944066428274,-2.68552967652718,-10.36951364422143,-2.8924557147348,-2.497635946326438,-4.901235808131356,-5.3174907686794475,-3.4142253513020555,25.39471872772394,0.40683498046593497,0.002498788374725801
215,17,-8.392947847032984,-2.685519753392911,-10.369541519716774,-2.8924512854966626,-2.497633381255233,-4.901231412641371,-5.317486816742141,-3.4142267671282114,25.394648132620965,0.406833678814629,0.0024987814453806337
215,18,-8.39295849589662,-2.6855157295827485,-10.369527864782897,-2.892453367019859,-2.4976340215777437,-4.901226122936055,-5.317486712489548,-3.414226975448235,25.39460535217565,0.4068330022926099,0.0024987772349883038
215,19,-8.392959494418298,-2.685515601351905,-10.369528986805234,-2.892453205326396,-2.4976307979966954,-4.901223203611755,-5.317483806809827,-3.414227745115141,25.394622681978724,0.40683399044599083,0.0024987788691532733
215,20,-8.39296206865567,-2.6855097339757705,-10.369527193952916,-2.8924535892741856,-2.4976314507935755,-4.9012266641960975,-5.317486691313456,-3.4142279547914063,25.39441318707197,0.40683410597617803,0.002498757908109579
215,21,-8.392935702917672,-2.685523688983885,-10.369512409583397,-2.8924562054511673,-2.4976328212115577,-4.901234999471746,-5.317486602644195,-3.4142274106946595,25.394523628371527,0.4068347490245927,0.0024987688879346934
215,22,-8.392941987252856,-2.685521408092453,-10.369531250509015,-2.8924530223843425,-2.4976303442076184,-4.901231964750979,-5.317484181724588,-3.41422783156776,25.394582928924788,0.40683249804472477,0.002498775043088006
215,23,-8.392937662985544,-2.6855235898975938,-10.369563201249063,-2.8924475726775234,-2.4976266181441162,-4.901216324160005,-5.317477854819138,-3.414229463875371,25.39461460934224,0.4068332438500773,0.0024987781365492165
215,24,-8.39293673485472,-2.6855322510145654,-10.36952254792904,-2.892454248262643,-2.4976367591263804,-4.901235896101627,-5.317489435552671,-3.4142249877606714,25.394865613972026,0.40683475239022066,0.0024988030861581804
215,25,-8.392995085444763,-2.6855006987164938,-10.369537781614863,-2.8924517208839147,-2.497635031965312,-4.901218386704822,-5.317488817691262,-3.414226995925978,25.394479455190773,0.40683278184890787,0.0024987646673341863
215,26,-8.392934919969994,-2.6855230568122215,-10.36956616141628,-2.8924471355090504,-2.49762970516424,-4.9012213873826855,-5.3174823043099435,-3.41422859133208,25.39453555813278,0.40683428880013855,0.0024987701269332642
215,27,-8.392959535564112,-2.6855079064750327,-10.369546202955268,-2.892450492919246,-2.4976308485748846,-4.9012297703769505,-5.317485702710677,-3.414228557101882,25.39434468762151,0.40683430205316407,0.0024987510385568344
215,28,-8.392929307441808,-2.6855324994661585,-10.369549826329616,-2.8924499070722023,-2.4976302210762036,-4.901222582757896,-5.317480539040721,-3.4142280273749592,25.39474856586819,0.406833281251717,0.0024987915284616475
215,29,-8.392898617716108,-2.685545668498281,-10.36955276062077,-2.892449496028871,-2.497630183924796,-4.901236501253652,-5.317479900517608,-3.4142269126927576,25.39502079748148,0.4068336172766526,0.0024988187180204824
216,0,-8.393005027481747,-2.685500759557738,-10.369541950291008,-2.8924508851029205,-2.4976397384332665,-4.901217863378915,-5.317492940794659,-3.4142252461197393,25.394601955724376,0.4068357249392751,0.00249877662307851
216,1,-8.392936991545913,-2.6855206839774897,-10.369551322722126,-2.8924496018773334,-2.4976245555795598,-4.901215689793099,-5.3174766587257585,-3.4142302927158927,25.394515667180215,0.4068347985352453,0.0024987680868644967
216,2,-8.393018404507718,-2.685486436528063,-10.36953744772329,-2.8924517775692,-2.49763428593409,-4.901205938130558,-5.317489094507627,-3.414228230183694,25.3942071875489,0.40683351933216494,0.0024987373668216737
216,3,-8.392943074030672,-2.6855214434831525,-10.369523439426457,-2.892454167622351,-2.497631228774676,-4.901234379112378,-5.317485873119338,-3.4142272195739696,25.394614335548457,0.40683240288064865,0.0024987781932667807
216,4,-8.392958293253692,-2.6855099832811042,-10.369563572486843,-2.892447568161747,-2.497627819417061,-4.901211363389686,-5.317480004315273,-3.4142302380438196,25.39432286023729,0.4068332863021687,0.002498748957393512
216,5,-8.392925134308333,-2.6855314940018586,-10.369553800904908,-2.8924492174768672,-2.4976324176796076,-4.90123632427807,-5.317486668273901,-3.4142268210394153,25.39465309034866,0.4068333880134139,0.0024987819702335244
216,6,-8.392965913420525,-2.68551189498435,-10.369548385533264,-2.8924501587219766,-2.497632913555486,-4.90122150248672,-5.31748486909048,-3.4142278288790946,25.394533773400326,0.4068328577764087,0.0024987700915623918
216,7,-8.392940869114685,-2.6855267376090572,-10.369537699403278,-2.892452087392217,-2.4976340720960457,-4.901223725977036,-5.317484432933165,-3.4142271878388244,25.394686946255845,0.40683359157564747,0.0024987853354680196
216,8,-8.393001816315751,-2.6854939875281025,-10.369528081148701,-2.8924534062897016,-2.497637194652637,-4.901225555338983,-5.317492050870943,-3.4142267306181497,25.394340075788275,0.4068319383909033,0.002498750813739737
216,9,-8.392925060025041,-2.685536448514921,-10.369526689525054,-2.892453501828585,-2.497632252224207,-4.901229318455155,-5.317486465621804,-3.414226535407951,25.39472629458861,0.4068339205122988,0.0024987892374076313
216,10,-8.392906071078594,-2.685541548557053,-10.369534530538022,-2.8924523010301937,-2.4976293587248013,-4.901227744599953,-5.317482553689728,-3.4142276999105126,25.394711593111914,0.406832817409487,0.0024987878775702427
216,11,-8.392964199448066,-2.6855098165148386,-10.369535643891933,-2.8924520972167644,-2.4976323639226927,-4.90122254463216,-5.31748853660012,-3.414228123653657,25.394271238112328,0.4068327840671957,0.002498743845404513
216,12,-8.392943348403989,-2.6855269793543424,-10.369532393574282,-2.8924527154104296,-2.497633472169132,-4.901218353194945,-5.317482067209622,-3.414227122120858,25.394837828728917,0.40683500503972087,0.0024988002823689197
216,13,-8.392920132707493,-2.6855292557913626,-10.369550233493925,-2.8924498247497556,-2.497624887185312,-4.901219461999518,-5.317476316760233,-3.414229838256514,25.394629524918624,0.4068352448663804,0.0024987794280052246
216,14,-8.392993914187288,-2.685494408804198,-10.369540181474681,-2.8924514680878963,-2.497632953599937,-4.901217148569036,-5.317485595963272,-3.4142283677769374,25.394378444959415,0.4068349656764541,0.002498754347928296
216,15,-8.392953918611004,-2.685515655754799,-10.36954863274655,-2.892450081138893,-2.497630225595348,-4.901217731521779,-5.31748364373826,-3.414228857238724,25.394400700592783,0.40683409629081474,0.0024987566604301966
216,16,-8.392901416977711,-2.685540398382821,-10.369537836090544,-2.892451849023778,-2.4976258889163856,-4.901225898246021,-5.3174767207271545,-3.4142290554792454,25.394766054615936,0.4068340621872233,0.0024987931992428714
216,17,-8.392926410009926,-2.6855289444128343,-10.369521542905682,-2.892454492731434,-2.497627897991968,-4.901224525565975,-5.317481019339537,-3.4142289115569135,25.394543733256345,0.4068324625752787,0.002498771127068107
216,18,-8.392922950397258,-2.685533977383023,-10.369531430455144,-2.8924529345881593,-2.4976304258030373,-4.9012308580892885,-5.317482420314121,-3.4142274175788385,25.39477159178116,0.40683398588102504,0.0024987937605900137
216,19,-8.392990649690828,-2.685504616419456,-10.369538420559525,-2.892451714602952,-2.4976383533865136,-4.901227711263156,-5.317493839859872,-3.4142255205801773,25.394497023063376,0.40683365558279233,0.002498766336748058
216,20,-8.392898209603581,-2.685542149596788,-10.369529094246092,-2.892453441524236,-2.4976283867113267,-4.901241937051606,-5.3174826767144845,-3.414227817039219,25.394682243141805,0.40683351242119026,0.0024987848730720612
216,21,-8.392954561372912,-2.685513706092364,-10.369534899388386,-2.8924521735077904,-2.4976303176452728,-4.901219223253544,-5.317483930870755,-3.4142286712435683,25.394419902554297,0.4068320585709503,0.0024987587843983347
216,22,-8.392964881806646,-2.6855155469182868,-10.369547240454363,-2.8924502868957687,-2.497636886723616,-4.901233977912577,-5.317490789263594,-3.4142255991044284,25.39465940610797,0.40683469680870726,0.0024987824709299263
216,23,-8.392993563238175,-2.6854993573288954,-10.36953475351742,-2.8924522569176103,-2.4976346084926546,-4.901217368883339,-5.317489726988597,-3.4142274469499787,25.394336879169035,0.40683353600803435,0.0024987503343161
216,24,-8.392979803332699,-2.6854985648936167,-10.36953605030557,-2.892452095774406,-2.497632565742209,-4.9012304845364065,-5.317489779891876,-3.4142279969619165,25.394226540108097,0.40683378572736395,0.002498739275438073
216,25,-8.392960729859707,-2.685506215084708,-10.369549412830704,-2.8924499250316495,-2.49762937641114,-4.901224269557924,-5.317484292836006,-3.4142292246542216,25.3942887802064,0.40683323868029264,0.0024987455541526107
216,26,-8.392965050098233,-2.6855056031849505,-10.369551183091428,-2.8924496805438267,-2.497629466651321,-4.901224667429626,-5.317483656779469,-3.4142290800646364,25.39435451494345,0.40683366132087184,0.002498752085362258
216,27,-8.392994177155629,-2.685503302480668,-10.36954268679291,-2.8924509205838613,-2.4976371461089064,-4.901222663723992,-5.317491689839755,-3.41422618120068,25.394484123312072,0.4068335482088473,0.0024987650575103225
216,28,-8.392959088760724,-2.685515684875836,-10.369537723396029,-2.8924516667423292,-2.497633459999812,-4.901230644037124,-5.3174885504664795,-3.414226530711536,25.39460309621651,0.40683351026959425,0.0024987769585946918
216,29,-8.392963316984995,-2.6855125355365494,-10.369549346173859,-2.892449804503443,-2.49763096226736,-4.901216211804786,-5.317485745527572,-3.41422846788065,25.39436425774994,0.40683365226589413,0.0024987530605484047
217,0,-8.3929910189512,-2.685497068546782,-10.369551286745086,-2.8924495132637573,-2.497628157428451,-4.901207632213771,-5.3174818706706795,-3.414230124819657,25.39424175674938,0.40683391923679413,0.0024987407837512585
217,1,-8.392956565230511,-2.685517402081295,-10.369507551586594,-2.8924568512218363,-2.497635471777838,-4.901231171340896,-5.317490964009276,-3.4142266828742733,25.39442233706896,0.40683361748222613,0.002498758871958673
217,2,-8.393003323016035,-2.6854966029827985,-10.369532493481843,-2.89245256353397,-2.4976392883190157,-4.90122295144149,-5.317495505056791,-3.414225925925256,25.39431353589945,0.40683369771691574,0.0024987479838182534
217,3,-8.392943429206296,-2.6855168175476707,-10.369527616434768,-2.892453418016549,-2.4976277425528024,-4.901224925191331,-5.317481061763595,-3.414229065117918,25.394514020543873,0.40683682150897926,0.0024987677199034895
217,4,-8.392851661776026,-2.6855648813162354,-10.369520515263334,-2.8924549455718607,-2.4976249009818132,-4.901245253559625,-5.317475232978094,-3.4142282063903058,25.39503132037224,0.40683416167048503,0.0024988197158701754
217,5,-8.3929226787838,-2.6855352636018512,-10.369515961881016,-2.892455603953798,-2.4976325152827057,-4.90124203572016,-5.317486212001196,-3.4142263859603625,25.39476431484907,0.40683239201803606,0.0024987931922831035
217,6,-8.392920242432995,-2.685535955281555,-10.369505842433453,-2.8924571585165317,-2.4976363613183836,-4.901251830026368,-5.317491548094404,-3.414224572274037,25.3948322766746,0.4068335065626918,0.0024987998770111906
217,7,-8.39295004115878,-2.685511893008849,-10.369532383220738,-2.8924527877247574,-2.4976275808075012,-4.901224959136438,-5.317482438787829,-3.414229514590394,25.394338150239438,0.40683360703060895,0.0024987504543208827
217,8,-8.392980362699673,-2.6855014691174177,-10.36952587091861,-2.8924534923137024,-2.497634085697228,-4.901226825374342,-5.317490778087053,-3.4142270263435583,25.394368589892245,0.4068325695847028,0.002498753602030754
217,9,-8.392946813806445,-2.685522905283023,-10.369541531175802,-2.8924512363490535,-2.4976322407317952,-4.901218499751849,-5.317483405371767,-3.414228011641032,25.39457982755925,0.4068326285461916,0.002498774719901306
217,10,-8.392964170893356,-2.6855120159428085,-10.369537286118158,-2.892451796065906,-2.497631230766903,-4.901218268138766,-5.317485608791436,-3.4142282841891367,25.394406730214012,0.40683340328491124,0.00249875733269291
217,11,-8.392995732868512,-2.6854997340655897,-10.36951298468745,-2.892455826577187,-2.497637073286446,-4.901229118014411,-5.317491037232034,-3.4142260993971396,25.39453427372256,0.40683519598217877,0.002498769907774038
217,12,-8.392938766033238,-2.6855173147307685,-10.369557943842787,-2.892448668281086,-2.4976256057373583,-4.901214792721896,-5.317476365300794,-3.4142306246543432,25.394452115531536,0.4068328404331241,0.002498761927509841
217,13,-8.392995299549403,-2.6854989837149277,-10.369547740955534,-2.892450065034267,-2.4976394636254757,-4.901224414774222,-5.3174952005845055,-3.4142257930549738,25.39435842065647,0.4068331841302017,0.002498752523652627
217,14,-8.39293214556667,-2.6855216671386732,-10.369540375465983,-2.8924514708903204,-2.4976282805375027,-4.9012313888429855,-5.317481648423354,-3.414228831437346,25.394523496168823,0.4068331683381527,0.002498769032783067
