Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
445,16,-14.232239850254132,-2.8142461348231653,-6.910252871713631,-3.527815432326238,-4.8031598498823325,-3.133165507147473,-2.7268676717550884,-2.6755479429372713,2.301952628035083,7560143450.713329,136.57383551537862,7560.143314139494
445,17,-14.174116141564543,-2.8421760948875274,-6.974461547216439,-3.5123367868444286,-4.789266354055787,-3.1491570613942166,-2.7352504726348696,-2.6748806279343516,2.301949198922445,7515599457.8241,136.55742812562508,7515.599321266671
445,18,-14.15703648101217,-2.8414570039523066,-7.028706860545498,-3.4970915145783694,-4.786323451791037,-3.154608521238923,-2.7379818388873276,-2.67338323623406,2.301961660172154,7661318432.612734,136.55409730306366,7661.318296058636
445,19,-14.143321799165399,-2.8474309732782914,-7.020965420141408,-3.501444976833887,-4.775069768472542,-3.159704987332475,-2.733007056138709,-2.6733359151437264,2.3020051060041684,7743626911.134317,136.5741618051916,7743.626774560156
445,20,-14.19513576483351,-2.8234850834579133,-7.028311007093659,-3.4928276077091596,-4.8005144619770785,-3.1490100551644993,-2.7375719773816507,-2.67098504599339,2.302115901245763,7977531344.63877,136.55169582173784,7977.531208087074
445,21,-14.185662670339036,-2.8307629427614307,-7.030670541613508,-3.493303419050165,-4.797156904808847,-3.1500216350690824,-2.7390966215719237,-2.6721212824347256,2.3020398001029716,7805351952.449997,136.55854579137187,7805.351815891451
445,22,-14.205248981743793,-2.824427377602258,-6.96017832520229,-3.5120879607698696,-4.8033474144890125,-3.1434870908895762,-2.7354371818119954,-2.6729565533474413,2.302090761802856,7755009013.252,136.57017116461992,7755.008876681829
445,23,-14.155756826495473,-2.8430083655350455,-7.059840581330847,-3.4887853035066176,-4.77931123894636,-3.159238012273381,-2.7338499281420243,-2.671762560437498,2.3020353867798096,7934209416.331823,136.5600444085294,7934.209279771779
445,24,-14.138055828411803,-2.8512373729158527,-7.059049940076505,-3.492059808050689,-4.768837393966044,-3.1614265514572,-2.7311242565054497,-2.673358110503208,2.301909411122497,7770308160.977143,136.61226854000378,7770.308024364875
445,25,-14.175364760104546,-2.8368265622331483,-6.9468541298344055,-3.5230532828471235,-4.780426311096376,-3.1472430124573885,-2.726863068522158,-2.6763330021062237,2.3018779141073273,7462493750.638816,136.57230447333515,7462.493614066511
445,26,-14.159451567767203,-2.840870439136119,-7.021784804594431,-3.497013575620189,-4.791101951060672,-3.1564061991938743,-2.741054031092974,-2.672018654693613,2.3020996856477303,7787452089.45114,136.5730977077461,7787.451952878042
445,27,-14.13140014858294,-2.8535254189903525,-7.001578546802773,-3.506795066987737,-4.774502037457088,-3.1605894851309926,-2.7335803534887098,-2.6735426568806675,2.301982523524982,7708240388.858157,136.5944466583801,7708.240252263711
445,28,-14.141028724701851,-2.850414363976356,-7.027454689638053,-3.49976457932518,-4.7775966297969035,-3.159281968993923,-2.7359867222090837,-2.6736076437162435,2.301978755864125,7663226766.2829485,136.57332597626427,7663.226629709622
445,29,-14.178307891741804,-2.837736632896007,-7.027432125718535,-3.494401842379091,-4.797470680694544,-3.1537449562401374,-2.7439513854551874,-2.6721761118981364,2.3021168769134706,7722420620.849207,136.53952669771095,7722.4204843096795
446,0,-14.148895059626415,-2.8520741214273038,-7.008067578436916,-3.505538134763079,-4.778101684351986,-3.157165784507794,-2.7360328439456514,-2.6747658914854564,2.3019413777028306,7517717724.601051,136.5612994267459,7517.717588039752
446,1,-14.274064071334944,-2.797086257580388,-6.9367609956647165,-3.5148470748784013,-4.821015882539768,-3.1284855736401136,-2.7300059995473376,-2.6725478800414364,2.302115090552459,7893735232.200092,136.60109159404817,7893.7350955990005
446,2,-14.21809239929101,-2.822723178280803,-6.942421923923574,-3.5172638510320455,-4.800826098839212,-3.1403660498423034,-2.729888878115865,-2.673542981841412,2.302073375800673,7766389877.5412,136.59000762273956,7766.389740951192
446,3,-14.1620715879576,-2.8456221571501956,-6.9500998095042785,-3.5181332755422274,-4.793898691265542,-3.150584841821911,-2.7405751030315244,-2.6748369609157767,2.3020064515149805,7440892428.821898,136.55675935884426,7440.892292265139
446,4,-14.208340684324144,-2.820949866731511,-6.985874879461859,-3.5051956424095074,-4.801497419372951,-3.146375334617943,-2.736307230481045,-2.6722490532010705,2.302175752496196,7832323557.731053,136.57737566105172,7832.323421153678
446,5,-14.15306635112669,-2.8447398382493696,-6.990838526937131,-3.507224208676109,-4.788652141999418,-3.154174742578523,-2.7394898332465814,-2.673862417007564,2.3020281029094782,7577858710.235464,136.56804624847786,7577.858573667418
446,6,-14.18917762236253,-2.832101474501964,-7.003712912327305,-3.5026840889481656,-4.7929505403123445,-3.148336439339572,-2.7339321676870525,-2.6731930260203653,2.3019989714051245,7748116190.15786,136.5762665882096,7748.116053581593
446,7,-14.170077767035014,-2.837153535264595,-6.997010271467283,-3.504737039589459,-4.793440355455449,-3.1492282105344924,-2.738422924362026,-2.6739499419784885,2.30194496514662,7583599597.744532,136.60246838234048,7583.599461142063
446,8,-14.176631873387091,-2.8360969403622938,-6.999760570273013,-3.5065485884144687,-4.7838643273604635,-3.148293498855212,-2.7299347641405567,-2.674810223110825,2.3018868868755855,7605209129.90142,136.55531802522336,7605.208993346102
446,9,-14.16107608125993,-2.8408994331093735,-6.995401722311693,-3.5063995152100933,-4.78323857551193,-3.153825810024782,-2.7324071438887723,-2.6734099441621453,2.302001346159427,7743706641.053794,136.564340147144,7743.706504489453
446,10,-14.156379264809594,-2.844422756349411,-7.0705034359704015,-3.4859526654136466,-4.778540997507055,-3.1614627465878216,-2.7359980328978484,-2.671577476523439,2.3020566689341515,7924246817.346658,136.62226026933425,7924.246680724397
446,11,-14.20421059527996,-2.8258136372182054,-6.997602716174881,-3.502355384074748,-4.798802154814193,-3.1471589027661664,-2.7353241631520664,-2.6721784033333003,2.3020972265710515,7857027288.956858,136.5401328398456,7857.027152416726
446,12,-14.249139541720867,-2.8091085992755866,-6.957830567291504,-3.5129446130200694,-4.804923947253532,-3.1345888780428095,-2.7264441240179766,-2.673612783150306,2.302038301843954,7811647110.869209,136.5711941527842,7811.646974298015
446,13,-14.225766330487218,-2.813440862723087,-6.977175545769563,-3.5072190317329275,-4.805563549346244,-3.1380424153708533,-2.7315665260002633,-2.6731330316217856,2.3020089164144184,7793240454.867071,136.5396895758111,7793.240318327381
446,14,-14.129988937503425,-2.8586399513225187,-7.039333927904627,-3.4954885847011283,-4.780010044100932,-3.161854991456252,-2.741638092085302,-2.6734105041646146,2.301975291361922,7601499708.227102,136.56359625639428,7601.499571663506
446,15,-14.114729852643357,-2.86218345271959,-7.013954569934477,-3.506341063701278,-4.76512112130807,-3.164756922676244,-2.732866641004242,-2.6745537987762926,2.3019308835384855,7591513406.241148,136.57311195421144,7591.513269668037
446,16,-14.109504187833426,-2.863668301723446,-7.054206931876521,-3.4952259905124925,-4.763091744231405,-3.167676587979783,-2.735754061373695,-2.6741208119948525,2.301908052549406,7601959875.203613,136.55873188056194,7601.959738644881
446,17,-14.178271381212994,-2.8328144930829278,-7.022304369417368,-3.4982704415390593,-4.78861284680113,-3.1525978418087353,-2.735828930865991,-2.67291924893895,2.302064135047901,7753583002.222819,136.58784095086793,7753.582865634979
446,18,-14.125290068691553,-2.863197508541055,-7.037386243651457,-3.4964929561123577,-4.776942585768705,-3.1632127065894817,-2.7410330408429107,-2.6736674230765316,2.3019581356278147,7578449731.646281,136.55235861754062,7578.449595093923
446,19,-14.148492036035025,-2.841675788206198,-6.998145794230814,-3.5057907166964717,-4.788828746143268,-3.1524005283928194,-2.738770107382423,-2.6742847464347865,2.301935090843855,7536370384.807315,136.55461244812142,7536.370248252702
446,20,-14.234492620847313,-2.8118367756380165,-6.917435820949891,-3.5235007127594815,-4.810359531794287,-3.1348000937938405,-2.7321714488487174,-2.6741395844800913,2.302086968380995,7655500666.293759,136.58117546062206,7655.500529712584
446,21,-14.11790614730926,-2.863054805541851,-7.041057689782734,-3.4949319459916386,-4.77639937325449,-3.164860250556386,-2.7416889429949625,-2.6731441263274553,2.301994153999504,7634035404.984147,136.61408459922626,7634.035268370063
446,22,-14.17157678907858,-2.833148736338944,-7.0256952299026985,-3.4970579749513373,-4.788879351847545,-3.1541000623024518,-2.7368554577844892,-2.6724282999727746,2.302073626203344,7800481407.380875,136.59432699091874,7800.481270786548
446,23,-14.223112039284537,-2.820596072765205,-6.97755678747727,-3.505292696599232,-4.808651147987981,-3.1432183963060236,-2.7355666283131748,-2.6712850243475814,2.302176699446661,7969859142.723035,136.6046462453615,7969.859006118389
446,24,-14.19885200229346,-2.8284535829189075,-6.947219672954883,-3.5200089497098097,-4.791683577551275,-3.142343812325304,-2.7288047924486545,-2.675447451033814,2.301937809018415,7542866476.712273,136.5557728176025,7542.8663401565
446,25,-14.13010693282331,-2.8570483736531824,-6.990888958188739,-3.512475305562539,-4.7691726582583245,-3.156884428556398,-2.729601398499713,-2.6759292665878167,2.301811072810122,7470793838.971676,136.58633872209052,7470.7937023853365
446,26,-14.176344438441832,-2.836142818152784,-7.001231891608512,-3.5029790650114494,-4.794496934312923,-3.149503192121582,-2.738401119809037,-2.673488115646429,2.3019784234207403,7641813866.685978,136.58766929096424,7641.813730098309
446,27,-14.154710613118944,-2.849041589253739,-6.946999004102532,-3.522734374877535,-4.782986546750477,-3.149562825393801,-2.7329323659208056,-2.676562154778364,2.3018352578206573,7344385762.018441,136.56911256861926,7344.3856254493285
446,28,-14.147749279281086,-2.8480909598563473,-7.0406222550786515,-3.495233089710165,-4.779777361803817,-3.159435507661851,-2.7379427968257684,-2.6733628133865057,2.301992589044517,7664160277.277241,136.55618226545192,7664.160140721059
446,29,-14.19772653527565,-2.8276248139823794,-7.067647874249243,-3.480890595916474,-4.801422429543889,-3.15233430602963,-2.7412530516859177,-2.6698614323737875,2.302162339567221,8067440787.366765,136.57725399786972,8067.440650789511
447,0,-14.169223401279924,-2.8380808025792335,-7.041484091061484,-3.494099416231041,-4.785097418196751,-3.1529867244524477,-2.7353544633456885,-2.67358860652448,2.3019240621148622,7675881591.372594,136.56894735662846,7675.881454803646
447,1,-14.160664568902043,-2.8410854635851304,-7.016341553204579,-3.4987149668387887,-4.79489678067915,-3.1543288301849315,-2.7442172031292396,-2.67302192737481,2.3020408225357314,7611258756.153589,136.57284274830468,7611.258619580746
447,2,-14.186351322110337,-2.831533938251511,-6.958285099689073,-3.5148887575185066,-4.798850621791857,-3.1451309260488025,-2.73737823428171,-2.674467591526879,2.3019915697115234,7534821601.381621,136.56256438270162,7534.821464819057
447,3,-14.247300879955313,-2.8087581746904413,-6.948435158582357,-3.51205735767759,-4.818618683000247,-3.1323427332559586,-2.734105545146124,-2.6726290420863412,2.3020828112723746,7818594913.720384,136.55595812013678,7818.594777164426
447,4,-14.114849814953109,-2.8613389794330186,-7.105717428346746,-3.475527832332454,-4.7804810298173,-3.1688288001437344,-2.749323002206666,-2.671501734728825,2.302031095616004,7724994788.52964,136.59793144068934,7724.994651931708
447,5,-14.20709146855415,-2.8235134083866225,-6.9655490288131805,-3.5097738980149744,-4.806017347488135,-3.1431579178432205,-2.737045916813072,-2.6726057083693977,2.3020941274320905,7775016168.80006,136.56900565025228,7775.016032231054
447,6,-14.134978949917423,-2.8548130245351477,-7.044296146833842,-3.4917564356504145,-4.784824685692751,-3.1636333857229504,-2.74472265324716,-2.671880158498283,2.3020899742478407,7747721974.040251,136.57589772939247,7747.721837464353
447,7,-14.143882061855217,-2.8504280478463717,-6.979754434409579,-3.5133467262422857,-4.7770657085137005,-3.1561284407736667,-2.7331969783702976,-2.6749769597839386,2.301949847072291,7534213172.365732,136.5670585681255,7534.213035798673
447,8,-14.162827724403474,-2.8443972017002186,-7.02835137958956,-3.495487401025886,-4.789433090168632,-3.156292657544866,-2.7389229575623286,-2.671983647250626,2.302077426054922,7825254638.02865,136.52970487013525,7825.2545014989455
447,9,-14.204066623133514,-2.8216363658349004,-6.992118494718026,-3.5050771337391917,-4.796033165911204,-3.1438601671206716,-2.7304735872228427,-2.6730975686739704,2.301984142884582,7814569645.218483,136.59176967157765,7814.569508626713
447,10,-14.17898320240387,-2.8409253624411033,-6.985604003604395,-3.510627219450886,-4.785009861356999,-3.149523109630634,-2.7323508920080677,-2.6751569836470743,2.301933532147674,7525072185.870177,136.5796636249719,7525.072049290514
447,11,-14.148084262798406,-2.8503589928985655,-7.021708277551471,-3.499507916856142,-4.782710636985642,-3.1584222081643842,-2.7370257334259995,-2.6728483456711927,2.3019933755119553,7743530176.636748,136.58959389500657,7743.530040047154
447,12,-14.180947209683074,-2.8338650595121617,-6.93172166993355,-3.522393160121095,-4.797328563203621,-3.1447038973720667,-2.735212456724835,-2.6747618955745787,2.3020042345480913,7530868290.122379,136.57709071446828,7530.868153545289
447,13,-14.175556857993671,-2.833730549404798,-7.016085823991544,-3.499792335353994,-4.787935228299079,-3.1500661621692645,-2.73195302032641,-2.673016265733435,2.3019535579020087,7801705101.543967,136.57749831859465,7801.704964966469
447,14,-14.200419498850762,-2.8283720455013572,-6.953333272330748,-3.514150054176081,-4.805184832050179,-3.1416126120252064,-2.737307479446635,-2.673876546442639,2.3020092899467017,7609872825.963718,136.57396463907415,7609.872689389754
447,15,-14.167771756257192,-2.837739530362624,-6.992775001613539,-3.5103895077581644,-4.776915796632679,-3.150366080310362,-2.726600898337247,-2.6753183465799193,2.3018569489404594,7592154192.387557,136.55901337262526,7592.154055828543
447,16,-14.206177530171303,-2.8217389154388655,-6.967233962899379,-3.513157681101741,-4.797194668119793,-3.1386330824978663,-2.7289395244794323,-2.6750075106582285,2.3018717932944734,7596058650.933602,136.56008381631997,7596.058514373519
447,17,-14.152410597334285,-2.8533256333382844,-6.935901373854243,-3.5269856928995114,-4.778679202656453,-3.1493286058915086,-2.7310750858973605,-2.677652260978199,2.301796741648996,7240938847.152467,136.57749184860612,7240.938710574975
447,18,-14.17699728602841,-2.836656489685714,-6.967015868278236,-3.512848616592146,-4.791159763818825,-3.1497628083142053,-2.732892412579784,-2.6732615863842986,2.3020515674570454,7755124755.326144,136.6268248710863,7755.1246186993185
447,19,-14.185984978332096,-2.8303735117224975,-6.993776129665461,-3.50941442972993,-4.7818948589660275,-3.1472590104948717,-2.7268756489426416,-2.6752324616718486,2.3018854864245504,7598882715.216386,136.57297493238048,7598.882578643411
447,20,-14.255012167622858,-2.8032261967641263,-6.9098487090518725,-3.525129454859067,-4.817555441239182,-3.1258717082503478,-2.7303242268242083,-2.6753013060961686,2.3019475212772855,7538995326.361857,136.56534298353287,7538.995189796515
447,21,-14.220610088618354,-2.817294417310488,-6.982189233792248,-3.5062012823642257,-4.803274568423174,-3.139098889849395,-2.730749704910763,-2.673049048525814,2.301988527443064,7816791526.112169,136.64801114226418,7816.791389464158
447,22,-14.16399493339196,-2.8416969880344554,-7.02595659356405,-3.498114882053584,-4.786880634370938,-3.153025889159158,-2.7375407597483354,-2.6738816754827734,2.3019407848261593,7605427295.980779,136.56851556915433,7605.427159412263
447,23,-14.094578474258974,-2.8682492592077073,-7.090701594734236,-3.484146955939868,-4.767279471279865,-3.169430147734011,-2.743016149771902,-2.6737766454849434,2.301852816286494,7534970921.401718,136.60671173387823,7534.970784795007
447,24,-14.14682606069885,-2.850261346536249,-7.0520584447465104,-3.4891744854901794,-4.789419748625326,-3.1605971637227546,-2.7468935972913213,-2.6723300524493028,2.302069877910356,7657325130.766119,136.58266556833036,7657.324994183454
447,25,-14.116862334241565,-2.861028676691206,-7.069695152325649,-3.489677843205828,-4.7709153797749355,-3.1653313766345392,-2.7409076356113724,-2.6741589921333473,2.30188099245243,7519384621.432801,136.56416754244097,7519.384484868633
447,26,-14.138523062669607,-2.851185559633056,-7.051229394192543,-3.490805812731443,-4.781273389787968,-3.160983747015198,-2.738812852435735,-2.6721321656739385,2.3019928560972662,7807734070.271416,136.58621590378075,7807.7339336852
447,27,-14.179606843405614,-2.83405555833512,-7.026815621800194,-3.494968663470446,-4.8000435807567134,-3.1491922474639336,-2.743915094025712,-2.673368640216012,2.3019880568005036,7572927269.945379,136.55073842091295,7572.927133394641
447,28,-14.169681729797075,-2.8424923271087583,-7.0424996321744215,-3.4928324641151027,-4.785033950795272,-3.1558677293218027,-2.73618357695466,-2.6725529117967226,2.3019968425270187,7794901732.949535,136.57079928595297,7794.901596378737
447,29,-14.200730593449604,-2.830273426117702,-6.975491845955472,-3.508773361159379,-4.795347281605122,-3.146622479237979,-2.731446719592524,-2.6725458683990597,2.3020547048264546,7870322375.7239485,136.57358359406257,7870.322239150365
448,0,-14.18568471063622,-2.829645306949831,-7.028699082670922,-3.495674993905843,-4.791990105753009,-3.1472783104839874,-2.7330070299940363,-2.6731169503967958,2.3019386253843215,7772640634.437975,136.5638724252155,7772.640497874103
448,1,-14.175672527577152,-2.8371337660051164,-7.025043738346035,-3.5002861251827833,-4.781198033204872,-3.150196011014229,-2.7299677246220897,-2.674646291634567,2.301854341403467,7625228922.393448,136.54623408887048,7625.228785847214
448,2,-14.176253260734555,-2.834671648409065,-7.033403921147812,-3.4964227699247887,-4.786596798905129,-3.1500866449529785,-2.7329948287857015,-2.6736744629901565,2.3018807535114543,7701524967.163286,136.57419810678732,7701.524830589088
448,3,-14.168789612084836,-2.8428139253721825,-7.008883070243075,-3.5039830177499,-4.787085927802312,-3.1511404320684195,-2.738729744875226,-2.67554780843406,2.3018820150434673,7381986132.169306,136.5777437893234,7381.985995591563
448,4,-14.165383325970744,-2.8425300890480063,-6.953377342368652,-3.5193497138842496,-4.785233785410425,-3.15098025567951,-2.733547463952731,-2.675213298013756,2.3019933096256406,7499779250.608399,136.5646715454434,7499.7791140437275
448,5,-14.163416826331876,-2.843084287657036,-7.000837922264247,-3.506268113889586,-4.778664754073873,-3.155200728071544,-2.7297350778638014,-2.6733668142610862,2.301995459676573,7790735442.4518385,136.57341958456874,7790.735305878419
448,6,-14.152560534681239,-2.8447454227941797,-6.985950399268438,-3.5106400985877126,-4.785485683541103,-3.1522151446421116,-2.737607995701164,-2.6754078932902514,2.301905515466057,7415455160.592161,136.5766768512836,7415.455024015484
448,7,-14.144326786952938,-2.8513132237510153,-7.019330867808869,-3.4991913705367454,-4.782539694579147,-3.1590422451631697,-2.736648728258556,-2.6722895726403455,2.30201484629164,7821203712.166345,136.56190209068842,7821.203575604442
448,8,-14.22456819731338,-2.818052145639463,-6.999220643350777,-3.4957766488854944,-4.820588520831787,-3.14089940617285,-2.743136113779528,-2.6702480817806165,2.302187345169392,7986134950.814419,136.5856492004304,7986.13481422877
448,9,-14.241625284908359,-2.809869525417446,-6.9123602601751735,-3.520150728035043,-4.830776006896582,-3.130252289090998,-2.7438956047837584,-2.6734012403345933,2.302123117097862,7569587593.04473,136.55399270305142,7569.587456490738
448,10,-14.1566661493104,-2.8479146594729388,-7.009708772558636,-3.501547452898246,-4.7897482289668,-3.1573840638162136,-2.742415452219418,-2.6730153817488125,2.302067110368427,7639237452.807536,136.57949583098582,7639.237316228041
448,11,-14.178461639881318,-2.8338240528173135,-7.002685908475493,-3.50168281559093,-4.80039163345214,-3.147818633366019,-2.7422140333235987,-2.6735977542584597,2.301983039014475,7570077368.20576,136.57235190393908,7570.077231633409
448,12,-14.262049214826,-2.797587711360531,-6.960658302451559,-3.5065541449650337,-4.82351388191175,-3.132963149752652,-2.7353875347202297,-2.6708974766904094,2.3022093088499913,8024740382.868702,136.57285373114885,8024.740246295848
448,13,-14.167077652402453,-2.838315507373313,-7.009394791061923,-3.504697768524509,-4.779531346837289,-3.152978631245201,-2.7307883981893597,-2.674415430484254,2.3019241681141636,7641370231.531983,136.56220377522345,7641.37009496978
448,14,-14.256500368495152,-2.8068479525784396,-6.970592001148041,-3.5093686012725005,-4.805092415434079,-3.1327598402263357,-2.725516304850554,-2.673745076304295,2.3019893089783885,7809482258.066916,136.58652211587363,7809.482121480394
448,15,-14.189021490391278,-2.833241356377707,-6.964621682784053,-3.5162008100278612,-4.784794744092806,-3.148089125885052,-2.727693617755934,-2.674688586863161,2.3019809621781193,7654261257.18851,136.595976354128,7654.261120592533
448,16,-14.185463043018956,-2.8303299065751664,-7.0539906878246486,-3.4864467450606553,-4.800050176506998,-3.150151024042814,-2.741982858069721,-2.6717884696882406,2.30204110812236,7803243659.429351,136.54670159057113,7803.24352288265
448,17,-14.19486535529994,-2.8247689299465986,-6.982844134623877,-3.5066632859483975,-4.796544703473098,-3.14609600470161,-2.7306884194805177,-2.671984202948388,2.302080780573882,7955839536.22875,61695.04807011691,7955.77784118068
448,18,-14.139170370248014,-2.855929810194825,-6.942815464844123,-3.522524503558776,-4.7826267539114555,-3.154825082897993,-2.7354888801401325,-2.6751243470417307,2.301961552451131,7481259828.919649,136.6074600253537,7481.259692312189
448,19,-14.187589208308482,-2.82957826336758,-6.998935626541019,-3.5042161487252796,-4.796535476646737,-3.1442339602517255,-2.7362132140938566,-2.674583418597469,2.3018901987910887,7538492828.938108,136.57701872604758,7538.49269236109
448,20,-14.227831397136987,-2.8165029751723214,-6.957176015488596,-3.5107422635924457,-4.816594454586386,-3.136668718067358,-2.7398752601934073,-2.67322436103376,2.3020902952915603,7652958772.981498,136.55938314956924,7652.958636422114
448,21,-14.171786627302668,-2.8369877434713175,-7.085147442934248,-3.4747152742244256,-4.80403228716035,-3.1584773769221646,-2.7494084192624757,-2.6686781291265174,2.302219398282631,8093355334.557157,136.58875386413405,8093.3551979684025
448,22,-14.16503303167577,-2.8439054866993496,-6.982662593993803,-3.5043574465274334,-4.805417655783426,-3.151401579802415,-2.747109800641266,-2.6721205519038027,2.302102793415339,7680641044.615917,136.6012233579638,7680.640908014694
448,23,-14.149904213643559,-2.851648146348931,-7.032117032327973,-3.4955548963597964,-4.784438671336448,-3.1609524672939204,-2.7408430937722743,-2.6721883029809854,2.302101684516406,7768599838.691405,136.55965964079104,7768.599702131745
448,24,-14.242732929147708,-2.8037003708272965,-6.954038458387073,-3.5158505104889404,-4.80073771032895,-3.133338042073326,-2.722736567602994,-2.674310930089452,2.301931928275812,7780031175.480706,136.5511394228742,7780.031038929566
448,25,-14.217657137768644,-2.821622593801733,-6.956334908321904,-3.5129256323503606,-4.808404358573277,-3.1409287930764327,-2.7377735455848353,-2.6734140081091415,2.302083884079416,7660891677.500804,136.60727570395613,7660.891540893528
448,26,-14.225152716093978,-2.8229278651454033,-6.981397611806057,-3.5033439308781418,-4.814493784493239,-3.141255899341487,-2.7413566272026992,-2.6720137946902276,2.3021342785269168,7783982329.638946,136.5956137529034,7783.982193043332
448,27,-14.247659923999072,-2.803521074578209,-6.996107435105979,-3.4993733552766955,-4.816060888843429,-3.132911536902798,-2.733182295434313,-2.6722361392456753,2.3020098528991912,7884356949.946285,136.56748890272704,7884.356813378797
448,28,-14.110951058299756,-2.8686287144108022,-6.9626557729541645,-3.5211424564645317,-4.767204979838767,-3.160667889107344,-2.7330824026791034,-2.6765803624603874,2.301865129712819,7339375832.846748,136.58983394659305,7339.375696256914
448,29,-14.23981457163985,-2.8088644966458736,-6.9536267889059,-3.514469644993258,-4.808607016288421,-3.1315892720421434,-2.729285876288346,-2.6747264118455893,2.3019082211887327,7626392370.090259,136.53674568276665,7626.392233553513
449,0,-14.212110916034906,-2.823296995931665,-6.943135521702552,-3.5170269263444855,-4.8069223132505465,-3.139665991664684,-2.7362394790938445,-2.6741165847664408,2.302042243731379,7596060757.450522,136.56113028234353,7596.060620889391
449,1,-14.25117692130328,-2.8064903082965893,-6.99510355162827,-3.4999089830084618,-4.816551260501323,-3.1327298383761915,-2.7342201888156343,-2.6726281116302353,2.302027757041134,7817216022.416093,136.58590729511766,7817.2158858301855
449,2,-14.227846643268245,-2.8118379359743657,-7.003828882768869,-3.498934042838634,-4.808226668300647,-3.139363380049154,-2.7351138474404815,-2.672393930502164,2.302040614868058,7833093075.183235,136.56725583999892,7833.09293861598
449,3,-14.188366152060828,-2.827302800032773,-7.054539128350491,-3.4876181894787455,-4.796041762514894,-3.1480736480970517,-2.737302150679663,-2.6725089410522886,2.301973496232266,7783827009.239227,136.59526182213895,7783.8268726439655
449,4,-14.212311977308772,-2.8200522612576355,-6.941411985300033,-3.5212617875984584,-4.796476264928004,-3.136783908931488,-2.727405610358222,-2.6759611202974236,2.3018620817242605,7500810161.721642,136.60317263619652,7500.81002511847
449,5,-14.234278043418737,-2.8104845550991127,-7.01058755343576,-3.49551315916013,-4.816888053376267,-3.135934844153019,-2.74023462469983,-2.672606509143239,2.3020207978358456,7726371814.376271,136.61413059110177,7726.37167776214
449,6,-14.158137138221175,-2.8463114422789726,-6.960437263067078,-3.5150703465027657,-4.794428028406695,-3.1501552303200366,-2.7411067939597777,-2.6748552974583464,2.301964932089746,7430858818.252964,136.5559244493804,7430.858681697039
449,7,-14.153196164537233,-2.845987786954964,-6.9976931049822735,-3.5081524210336714,-4.781163121571919,-3.1546174958759656,-2.7362124991655397,-2.675175251473057,2.301923615146311,7464623015.41873,136.59151520220587,7464.622878827215
449,8,-14.174762037208794,-2.843048403837402,-6.950128074171366,-3.521369367901544,-4.7790685861969955,-3.148628004685631,-2.725005489331905,-2.675581495825602,2.301889972110854,7583278761.561136,136.57239823295205,7583.278624988738
449,9,-14.176756253644792,-2.8378725150801105,-6.95602758938308,-3.52016100702176,-4.776626444080756,-3.147761608699758,-2.7215603695048123,-2.6753826931986313,2.301867487610099,7661009731.544359,136.56725155226772,7661.0095949771085
449,10,-14.190762154701693,-2.8304537261522795,-6.9896891571865405,-3.50869417726674,-4.786252257594217,-3.1468882670912857,-2.7268963679527265,-2.6740157081989384,2.3019171197342625,7752251581.002923,136.55624645694044,7752.251444446676
449,11,-14.189126843836652,-2.830837501311259,-6.984808122415027,-3.507882271377346,-4.79727992820063,-3.1456931461847892,-2.738038567217931,-2.6744960857472133,2.3019442988225105,7521554526.84292,136.5866381235777,7521.554390256282
449,12,-14.200214908109793,-2.826139668602929,-6.933997272403252,-3.5221385558649883,-4.801601173534134,-3.1382440569812053,-2.733921497640163,-2.675913995261694,2.3018684396413183,7409080539.090196,136.58105272362823,7409.080402509143
449,13,-14.201243473830443,-2.8272186733171436,-6.986642623838106,-3.5083556012540433,-4.790749219915937,-3.1458322633179616,-2.7297908354951925,-2.6739331434518023,2.3019824497046333,7718012183.339186,136.56891350104908,7718.012046770272
449,14,-14.22633356054768,-2.8075231505865434,-6.9907546764047215,-3.50922177759079,-4.789343031748199,-3.13483220846953,-2.7191619251383963,-2.675688176296871,2.301760887866809,7660605006.004951,136.59052605063522,7660.604869414425
449,15,-14.223202539998653,-2.8163257532570314,-6.954452696625838,-3.517744400326669,-4.794282457590308,-3.1345299707107523,-2.722285739320699,-2.6757370969249092,2.301825604251309,7606421155.348621,136.58846322046878,7606.421018760158
449,16,-14.160268769817968,-2.8435173295180984,-7.021889571187187,-3.501181325358297,-4.780800803740787,-3.152429800451972,-2.7323703356886933,-2.674604113797303,2.301836584555977,7593706067.999518,136.54154959027585,7593.705931457968
449,17,-14.20221202898038,-2.827534872217615,-6.980880147877979,-3.5130533130091055,-4.783509159988788,-3.141814057348198,-2.7228412806600395,-2.675980686601292,2.3018043625873217,7567188465.952196,136.59607618058791,7567.18832935612
449,18,-14.15869686411464,-2.8436416173446712,-7.0070801766506925,-3.5044181899925664,-4.783510587193842,-3.1525372892054033,-2.733526525214415,-2.674200727934251,2.30190607849603,7626511408.844332,136.56289837336334,7626.511272281433
449,19,-14.186138269114373,-2.83416054708781,-7.025764137249676,-3.4982975349339824,-4.787290049019781,-3.1496467725311375,-2.7329844760046083,-2.6738194141566582,2.3019280950022187,7683244127.536253,136.5724845033338,7683.243990963768
