Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
5,7,-5.008644950215787,-6.0826440971517615,-3.5560668338940937,-6.608657231651588,-4.509193001608704,-6.549771486339692,-3.8496982171704457,-7.133093825236697,0.3104714866191752,0.0044263093467121015,0.30604517727246305
5,8,-7.825093102062638,-3.382383969963264,-4.629817944261629,-6.264051174962331,-3.515210760854398,-6.139921116017379,-3.3005136511691786,-7.125087146601967,0.03600556271520074,0.0006093057151024613,0.035396257000098276
5,9,-6.3757571381780345,-4.0804032747823005,-1.7044720871955379,-4.486820155806451,-2.7581261998977653,-7.545908713934303,-6.241386602462885,-7.763945443257252,28.28796547996937,9.592095904908525,18.695869575060843
5,10,-6.493288767303342,-4.433361182859119,-2.3806045190667784,-5.956123956121461,-5.627307449728953,-7.315009939096499,-4.021531635016439,-6.4532318261709065,0.7130082043836928,0.0009238820131295625,0.7120843223705633
5,11,-6.013793758378057,-4.635847097760329,-3.161353970281053,-5.0901082911834665,-4.140065733687729,-6.029989633400558,-6.848227107468181,-7.051165306273326,0.6299844334885756,0.0035108773959343772,0.6264735560926412
5,12,-6.746855732958127,-3.4196590723074602,-3.4052462522694964,-6.02518146039445,-3.402723120771637,-8.71983671644928,-3.006934026230348,-5.142297289086298,1.822147323442732,1.277809038605534,0.5443382848371978
5,13,-7.828516014136547,-3.2810068295809653,-4.953192536753216,-6.9038514101531,-5.066674126099643,-9.325933291436655,-3.263930501579017,-3.433837128256895,0.18622215266209435,0.058618332400941664,0.1276038202611527
5,14,-5.966415882477184,-6.723331081640781,-3.3614456580067005,-4.00674700750286,-2.0709102699568662,-9.707169673141244,-5.075389628810992,-4.702052603228401,6.358174552484333,0.015072456296699982,6.343102096187633
5,15,-7.135761363518765,-3.5641551983089412,-2.690518534898814,-5.328152514861053,-7.04474768039561,-5.877072436949026,-4.185749537095668,-7.493487586558117,0.5135106527230011,0.026179063263692376,0.48733158945930877
5,16,-6.635346972473539,-5.124008458850057,-1.8460843157948839,-5.17118624348074,-3.945045634134118,-8.741539005680904,-3.322108197711046,-6.003572442312511,20.265309738469664,15.992308851475093,4.273000886994572
5,17,-5.311138649206896,-5.72596773425898,-4.055289846622302,-7.512680505333448,-5.0296784033283055,-9.325833989407888,-5.037713487682548,-7.355146328451907,0.8218700634613567,0.5210509936347296,0.3008190698266271
5,18,-7.093837797835521,-3.679506861628072,-4.38316634669854,-4.860113159377592,-3.7201255221472205,-8.798794342850096,-4.913863176687731,-6.489209563339642,0.2007778494600713,0.001527926728039689,0.1992499227320316
5,19,-5.509144966944872,-5.230073540044536,-5.200504335043487,-4.596597832427218,-3.760645100727948,-6.235832861399772,-4.297646771310269,-8.692727595772036,0.15736655619010972,0.0028259491087925,0.15454060708131723
5,20,-6.48642698566455,-2.138825922942923,-1.4417683526316307,-7.693261945642309,-1.0508307791815112,-5.288237078606794,-3.8114020164619293,-6.480042396302082,54.78222616959666,0.5185323900537964,54.26369377954286
5,21,-6.622345303381265,-3.615656672225592,-4.293020750809434,-5.140308980142773,-3.1612051242555355,-7.668139127194854,-2.6374961175046914,-4.2920131341500145,0.06193546514516002,0.00040794874812459086,0.06152751639703543
5,22,-5.844400255482302,-6.582733219365829,-4.771399024278211,-5.3830804725305885,-3.343570728459367,-5.501888615723757,-2.958583497414752,-6.271179113643081,0.0972432182744945,0.0077081398151446585,0.08953507845934984
5,23,-4.439870087148574,-7.301186364872553,-3.8316339491690448,-7.281027348671171,-3.5861236207761547,-6.364313204851407,-3.9539684520182403,-5.7006907576695784,0.9608813363641053,0.0184917083437071,0.9423896280203983
5,24,-5.223464595198797,-4.464999481621655,-3.218866579458288,-5.961653327897322,-1.733829438728519,-6.4991560076086135,-4.960352465402441,-9.076687209752768,5.236365738725475,0.009670977546339044,5.226694761179136
5,25,-6.96308928078701,-4.054827731249626,-3.453694643770738,-5.77594461187247,-3.1553647995359224,-5.486828163987976,-1.6695114857801339,-7.895452488653572,0.12074871936007883,0.00040251452598883135,0.12034620483409
5,26,-6.389957417501954,-4.262164451223211,-3.5432876269347093,-7.715246730593821,-4.790765381861345,-7.130426476176987,-1.76458256629384,-6.259449064894835,26.41517748548884,21.652079565292745,4.7630979201960955
5,27,-6.033130874702574,-3.6051482580932417,-2.5659353693281446,-6.9314090686968415,-3.840214703218683,-7.231031769723373,-4.326856280556202,-6.298366967674711,1.0800127771593289,0.0012211201696041255,1.0787916569897247
5,28,-5.999360501482328,-3.0405298501784657,-4.257116112375194,-4.039986721915799,-4.988390719143757,-6.264263678719328,-2.732514325175009,-5.494074318834248,0.530861235699006,0.000462338576662173,0.5303988971223438
5,29,-5.644001234405901,-5.688801068999468,-4.555287735245554,-6.911778115528671,-5.059086966012767,-7.922305704473542,-5.429589924202611,-4.4770697018276655,8.443432377472593,8.205902283379523,0.2375300940930707
6,0,-7.757186915853232,-6.894454567541944,-3.083392585075162,-4.769209719070098,-1.1310917354314607,-5.923506608804724,-5.901888967993304,-9.465499179815616,16.52002941324822,0.06634771174587291,16.453681701502347
6,1,-7.520637399951183,-2.9527131491828644,-6.160322303233884,-3.75752849101997,-3.288738768377522,-5.811287948853233,-1.8761233706271787,-7.297337146418207,2.038541178326744,0.9173483110762448,1.1211928672504992
6,2,-5.999101009276348,-5.152497731942794,-5.163729103569514,-5.952203656307196,-1.285783809578981,-5.852015296425929,-4.505215191935342,-6.762605639909968,2.5265814317715187,0.010041980529777398,2.516539451241741
6,3,-5.667299863766236,-4.196360352143683,-3.960957418856601,-4.296321774311547,-2.2822825522373815,-7.65888408414253,-2.8744183555837557,-5.74452520047244,2.971687446370476,1.588795138268676,1.3828923081017999
6,4,-6.1994598477908305,-4.936779289731206,-3.9779714084345805,-4.890715328421025,-4.941899093384873,-6.053840923206763,-3.553285920281082,-7.680227882026548,0.07090960757266303,0.0003164422936737862,0.07059316527898925
6,5,-6.629091394395741,-4.558202835322646,-1.6836938152037253,-6.662559805187458,-4.825985926895224,-6.999865932418264,-2.1959902958859545,-6.284302988063385,2.627658351682778,0.006849345570154884,2.620809006112623
6,6,-5.929747714446248,-4.3585291973125715,-4.882491226123526,-3.776291745343772,-3.49004001835304,-5.89293172369388,-3.2150571973240125,-8.257523709392913,11.855780370065812,11.072698320681395,0.7830820493844168
6,7,-6.101605783206625,-3.4309836977813037,-3.733080032114734,-3.842687876869287,-1.3856158741135318,-5.507064885805304,-1.1154718566904314,-7.851467147721616,14.331189922791337,10.348285684368044,3.982904238423293
6,8,-5.271800039576565,-5.366739597420539,-3.7832932963110957,-3.6347930291635526,-4.421913538628443,-5.434085257750346,-4.785967665304222,-5.141123635953808,2.735316878514672,1.7467190346816803,0.9885978438329919
6,9,-5.1916418573433845,-4.96648697969981,-4.596948697842148,-4.834901832093079,-2.935119106001737,-6.385215088200405,-2.315964382297937,-7.075464464305754,0.2558804524707491,0.003916950760517929,0.2519635017102312
6,10,-5.5228756087446085,-6.100142612626852,-5.238219229808597,-3.6369662783369305,-5.321782957996418,-7.925653050272009,-3.5114901449633935,-6.439363092087398,0.13443762912978757,0.0013307134078749238,0.13310691572191266
6,11,-6.600286061254019,-2.9336067700617976,-4.4452780673073695,-4.84517718573525,-5.135909542210695,-6.972258681116966,-1.8160701588973054,-7.450689342310594,11.121252687085999,5.8888003391460995,5.232452347939899
6,12,-7.749905857780183,-5.370716760947229,-4.605355807698593,-5.57037947391938,-4.632522300645092,-5.959051319920477,-3.5054054153281013,-7.441099810758762,4.20620004528047,3.514246223850809,0.691953821429661
6,13,-5.414685002082706,-3.077494991413701,-2.721295034871977,-5.7620475817439365,-2.2948947903222647,-5.995249027842845,-3.4929733570555683,-5.489318870876165,3.412052081406933,0.005265330710649394,3.4067867506962832
6,14,-7.641578262285565,-3.0012639248453645,-4.558677020981027,-3.594874361229625,-5.272396526233074,-3.414468290864824,-4.725810737482781,-6.7473215704897,0.23417656796596464,0.04831534502560205,0.18586122294036259
6,15,-5.992479204886102,-3.5856330666367633,-2.6202019509349053,-4.322849522155147,-4.725830785147514,-7.924984649644488,-2.750437341575161,-7.491575161974102,1.3881198813296687,0.002885636371264149,1.3852342449584045
6,16,-6.180101938739923,-5.036788344580814,-4.646523766308206,-6.2726850651454775,-5.492931543203046,-7.120848884431197,-3.0886456441460646,-5.8485676372004,3.162353799163596,1.831968413178607,1.3303853859849892
6,17,-5.985875527831844,-2.610762711771393,-5.48917380256659,-5.462285630726891,-4.195236488983315,-7.58400413676381,-3.7948425225920106,-9.81276171897641,2.4780695555188395,0.001930525683151096,2.4761390298356885
6,18,-6.950317927310252,-4.7911742543750115,-2.7028957401746445,-2.709977409856024,-5.917514272861857,-5.208648288500543,-1.7909010884770553,-6.533111493464261,183.39329702372336,95.40754267225805,87.98575435146532
6,19,-6.239641269178747,-4.088237059196937,-3.119961445387886,-5.607925623486762,-4.648805364507189,-6.9476536006844265,-2.7806659222707917,-6.332840245265473,4.729070534380026,4.194639049892383,0.5344314844876425
6,20,-5.194001159250005,-4.886850674424893,-5.609892648412195,-5.158010747874603,-2.7239054616706255,-6.604681742654327,-5.8699398849925855,-8.412284946458643,0.2418905416135363,0.00039536965881615106,0.24149517195472014
6,21,-6.231609136215969,-4.036497531427172,-2.8161443848017695,-5.724427150595563,-4.522413607548299,-6.528180806344987,-4.677845520876389,-8.556534751763957,0.5232496373084806,0.0007643513550580596,0.5224852859534226
6,22,-6.792521616428631,-3.53647995146149,-3.3551257541826494,-4.167625604926904,-3.4927782479564558,-6.842082106730987,-3.673191660674633,-5.721162034788541,6.8434138023915025,5.716721881413035,1.1266919209784678
6,23,-6.935392622045082,-4.0791309886773925,-4.006309078029461,-4.994597343235199,-3.8039292779104743,-6.036266237992537,-3.618537798979869,-8.17787922238706,0.18705475780188918,0.023278356717976754,0.16377640108391242
6,24,-7.476737005768961,-4.06963924408322,-4.8369353639080375,-7.633201537630915,-3.083384789442615,-7.472118287036164,0.6666409894599536,-9.322290072367622,0.010448107688321254,0.00024411483444455515,0.010203992853876699
6,25,-6.0504809393659755,-5.031054523067683,-4.520813137236141,-3.9301668536713796,-2.337842534637727,-6.551072074110983,-4.231170151983849,-8.678840800560577,0.9913630784988805,0.0026313403958198615,0.9887317381030606
6,26,-5.621053016663843,-4.740886675980354,-4.884198980569602,-3.0154548507667536,-2.3918484656334638,-5.399644019211921,-3.791566851329744,-8.245038582372494,2.7913314472374933,0.008447569121678563,2.7828838781158147
6,27,-7.7108477813910055,-3.213925372109743,-3.434980526452648,-4.475842213142235,-5.591318048257149,-4.04221235139307,-0.5631883281384527,-6.579094497471951,0.3308108246007669,0.0005169924526565317,0.33029383214811037
6,28,-8.820310733356218,-4.866557540972471,-3.8630107617600853,-5.144813930140028,-6.028496652351355,-5.463584548810241,-2.589913490144295,-5.574015312151565,1.3866361642100797,0.6640107426854773,0.7226254215246024
6,29,-6.970145744861529,-3.245086288899054,-2.4050723535734226,-3.165554108268219,-5.277795173461677,-5.991343816289364,-3.3555525862210676,-5.058953019414997,48.929652898524296,11.872161261939922,37.05749163658437
7,0,-8.107556547502707,-6.2494298490847076,-3.3826094789432983,-5.021237070599727,-1.4866413447538798,-6.382110818958899,-2.5679531554979604,-8.3224765118477,1.706342546072984,0.0037927849174419904,1.702549761155542
7,1,-4.522347554215382,-3.3921890764236142,-2.458728577713179,-5.561985089057286,-0.22214091995869767,-5.575810434449535,-2.5588120841654947,-8.611090590640803,29.52423098932418,0.3729299897105298,29.15130099961365
7,2,-8.529213135372968,-2.205931241192166,-6.61177191690205,-7.6006431573511115,-2.3372720639899423,-7.2310017591749265,-2.59716849521283,-11.077095037954724,14.423194273672532,12.972529172706054,1.4506651009664786
7,3,-5.8782075774396505,-3.7863827618910006,-6.543074795355357,-6.265685506756321,-2.321419460832528,-4.112480967898064,-1.4549275113476032,-6.559843762456541,0.19166050638166002,0.032233146644232394,0.1594273597374276
7,4,-7.28303105107184,-3.8887129863870333,-2.078855460596528,-5.4813130260623355,-1.5486379085674713,-5.662970255072394,-1.9644233543528191,-9.59023005249607,6.8238542249552,0.03182152866553448,6.792032696289666
7,5,-5.147701289500912,-3.253043730037394,-4.102095641173364,-3.7331280274546184,-1.6347586470596749,-3.91331952378346,-1.3205800018490133,-5.849473538913292,1.499868035503748,0.0013315562533880762,1.49853647925036
7,6,-7.855387685213986,-3.8346756882516866,-5.643199614588871,-7.6353833583634865,-2.7654657379057235,-8.593282838231492,-0.3897332745518325,-6.743276707013545,5.900876445605286,3.703420689234882,2.1974557563704042
7,7,-7.7019368234057195,-5.159649469562293,-6.247453564291666,-8.058116940614736,-4.507883418288427,-7.1612838286884415,0.02630037511067851,-8.906463739712425,0.027294944802931202,0.008189836809297843,0.01910510799363336
7,8,-8.587991283392444,-3.8358404842639056,-4.020392893383041,-7.235164622149018,-1.1082365790760114,-6.537753322721878,-2.0070761549372125,-6.985154045966766,13.257380633543741,8.743872619955564,4.5135080135881775
7,9,-5.589181026919047,-3.8315504341092517,-6.031151821739312,-6.849459881796746,-5.3813820159118055,-5.8476573271389976,-1.7073633007766498,-7.9374242400600945,4.599150539012445,3.4506286088402747,1.1485219301721705
7,10,-6.777187061321102,-6.127770618672557,-4.884426361442676,-6.470270977723112,-4.881384994641718,-5.945271596741653,-3.396219850627097,-6.304095658623769,0.025733410750381894,0.00283645964238396,0.022896951107997932
7,11,-7.5579406571485865,-6.065289571055498,-2.3393656113588497,-4.0680346221569,-5.960010255076921,-6.559276002775496,-4.371858723647071,-9.583194390431084,3.2490532433995196,0.01839663971198267,3.230656603687537
7,12,-8.003841869940448,-3.533140730889334,-1.697374277649283,-4.28689142552629,-5.562368044726764,-7.6759735761631145,-3.12513350884812,-6.730490323640337,8.376871013263942,0.10459408677283939,8.272276926491102
7,13,-6.507450162476994,-3.6085989363308775,-4.209243197949513,-5.923100411553992,-1.6734117164395714,-7.080189278563172,-1.4584367506906415,-8.308805425269263,0.09477462078468224,0.0005827490403400695,0.09419187174434217
7,14,-6.430549058209718,-4.9177984991024095,-4.648612023762827,-7.189132227750827,-3.6957722734387106,-7.298926495439517,-3.5453412246343654,-9.117072652564028,0.041975535208724817,0.0008870194557528769,0.04108851575297194
7,15,-7.179898211321321,-4.324204255197641,-4.242705755052828,-6.316254840388148,-4.037958149815616,-5.4302161060033445,-0.5146833874638181,-10.415340221905703,22.68183130546065,15.090897246408069,7.590934059052582
7,16,-5.663626080598894,-5.031648812503251,-3.6284248455894894,-5.979876367634662,-2.4674911889960898,-7.904012227899607,-1.4369836945683132,-6.791281437970652,0.12873512234397919,0.0007022713481911208,0.12803285099578807
7,17,-7.830630593003478,-1.6143371199940777,-6.095742623719493,-3.7579226211217005,-5.065433394585098,-3.5167836162752546,-2.079439501704628,-9.873171326526048,31.96044937766578,4.167518761203228,27.79293061646255
7,18,-5.217022765704493,-5.831570091732803,-4.9067471701495835,-5.882705975177359,-3.6099161106787365,-6.155457888779507,-7.341478953541248,-7.518558049575021,2.563960446511027,1.3957915431598398,1.1681689033511873
7,19,-5.51272030799269,-2.773815360217968,-8.01545406898134,-5.326939448490957,-1.9838464052557039,-5.233210843390988,-3.1218146900889443,-9.837028243078546,8.826085243104224,1.1467978924893225,7.679287350614901
7,20,-5.3328818607524875,-5.8494324392603945,-2.638997532115372,-6.611026615433906,-2.455462293585869,-6.338589994781813,-6.332334236834205,-9.070062707014285,9.99424555741984,2.486124807212498,7.5081207502073415
7,21,-7.24587250863698,-4.170995500384192,-5.505941952841175,-4.70546057541425,-4.110535434279274,-5.387810300299659,-3.3040723780688785,-11.850517641004096,0.015443227842807711,0.00032071258962183987,0.015122515253185871
7,22,-6.402181782869831,-1.9791619910955496,-4.6300820590104275,-5.647828319399189,-1.587686391346522,-6.92971893714598,-0.4249769265952379,-5.952468025902986,237.88410716543507,0.24575698419092867,237.63835018124414
