Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
95,3,-5.5545475105753646,-2.7830066332368593,-6.099433468101915,-8.247208206739536,-1.7401660563222496,-14.530411107303593,-1.8362179689210425,-2.9845011556195353,3207322.382387001,345.9971829133144,320.6976385204088
95,4,-5.426040282769277,-2.7619879452516476,-5.974600092325188,-8.376851686231891,-1.6583641403871674,-14.911033330140896,-1.761416438100782,-3.010234576195787,2463406.6196042607,122.46234874774915,246.3284157255513
95,5,-5.801416833229405,-2.5817213052662566,-6.1375593276868985,-8.805101989031723,-1.6484574137978718,-14.32141692364835,-1.7513877856169544,-2.9911640103202384,3408016.3088327423,144.0569921562826,340.78722518405857
95,6,-5.267311514671073,-2.980394130760885,-5.920250569366189,-8.563805150869896,-1.8200273989817568,-14.582915303530095,-1.8314682672524472,-2.9557026467346064,5219665.898774994,119.00465284554943,521.9546894122147
95,7,-5.402720017407754,-2.9471337825510955,-5.960599103450782,-8.83418095255697,-1.8439246223690582,-14.52466891928335,-1.8950155046765904,-2.969091931974922,3688513.5003813254,154.40884111928048,368.8359091540206
95,8,-5.45529566186248,-2.90310364913482,-5.933797629523468,-8.580598269771258,-1.9868209505272683,-14.660746860074921,-2.0282258671843363,-2.9737644249125696,2636501.4508831715,120.78729920050898,263.6380663583971
95,9,-5.746699999944181,-2.8177935002504584,-6.204917805103141,-9.013723694437878,-1.6086806775438143,-14.799250706962086,-1.650730222638093,-2.980365147223316,5093839.022013705,576.6639068511334,509.32623581068543
95,10,-5.743760177177071,-2.730154029994467,-6.117994274805901,-8.459899465016187,-1.906381429138361,-14.521200994105481,-1.9792059112960048,-2.9721971677202306,2943470.3710135724,421.6889637085251,294.3048682049864
95,11,-5.442420304048973,-2.7993121245968293,-6.108852044325388,-9.319868690022291,-1.7786274763546894,-15.094732622118807,-1.8365309651633697,-2.9845685168603393,3255910.2673767842,129.53359792373362,325.578073377886
95,12,-5.802253780940828,-2.6743844940252752,-6.217239450570666,-8.920981280436298,-1.633356817521711,-14.547033572935948,-1.7025813199690574,-2.976010780366335,4845991.027782936,160.6105952482212,484.5830417187687
95,13,-5.642118158169115,-2.7398824601042837,-6.132695681636455,-8.440301399098036,-1.7601270807117446,-14.672867257001183,-1.8364652016259,-2.9984209005021256,2596815.581969663,121.54228767710339,259.6694039681986
95,14,-5.386110445248363,-2.832563303147785,-5.995690872136188,-8.308111529301934,-1.869249575062414,-14.460956852668328,-1.977714088686768,-2.9789239180606057,2607486.3203282747,120.44556281979308,260.7365874765455
95,15,-5.8755692983262096,-2.466943429078396,-6.191912469843202,-8.19961097346728,-1.6724933471348264,-14.211699977646902,-1.7857034792110842,-2.974139505552258,4123307.994079306,123.8847683927145,412.3184109310913
95,16,-5.664426130325615,-2.6759999703486397,-6.203865253890155,-8.429893541405216,-1.663046811292556,-14.595401611877739,-1.7621718568707707,-2.982590635419011,3820742.8871410284,199.36401466027783,382.0543523126368
95,17,-5.689121880619616,-2.7736958470179904,-6.182876432165258,-9.007111097730778,-1.7764139645496029,-14.716873715413904,-1.8502241888782032,-2.9795369034554318,3395928.6928536864,118.76377251834799,339.5809929081168
95,18,-5.615917038313399,-2.7874706233246127,-6.0722029855014314,-9.242159909817614,-1.5918191326326183,-14.623113003820809,-1.651983718177799,-2.9825743548907386,4857002.7435760135,119.84644640206324,485.68828971296114
95,19,-5.631085596581647,-2.6551677302679195,-6.1622634482001235,-8.482839867061328,-1.643215468892644,-14.830974433548223,-1.7428156988723136,-3.0000643255150234,3012909.5369805456,121.74764725171785,301.27877893332936
95,20,-5.476856298258088,-2.8409163937891755,-5.9810924444512255,-8.801801630820837,-1.7785554582544572,-14.35505475359012,-1.8414142996683263,-2.9714301062606343,3938222.047377739,118.46016963853509,393.8103587208101
95,21,-5.671976960169405,-2.764582535094195,-6.001687684467662,-8.145167523730674,-1.7745986760816777,-14.392856729843905,-1.8194821357339037,-2.955993481512433,5253967.603349961,119.18561574827058,525.3848417734213
95,22,-5.6556613500751,-2.7392034978838793,-6.235417243352097,-7.936612254852045,-1.8810283854544765,-14.353435455712194,-1.9833207868759912,-2.975052812667605,2747635.903435098,119.95990284210035,274.7515943532256
95,23,-5.614888820621543,-2.7215169434524356,-6.221317872824786,-7.727932888378129,-1.7897702845643686,-14.2775866263443,-1.8939530705476186,-2.9761206771424242,3230796.974609419,118.90191755209952,323.0678072691867
95,24,-5.564652244007167,-2.763242037098298,-6.071474530338477,-8.135225148334166,-1.7010603030168563,-14.577744219437431,-1.7832015366492149,-2.960050461831891,5229029.979374793,119.90047320242203,522.8910078901591
95,25,-5.4106524931570625,-2.895087977025658,-5.955166740328671,-8.592210865275922,-1.7339128188288975,-14.610877120630553,-1.7626236990581157,-2.951957187496749,6311220.488401793,166.33960301322352,631.1054148798779
95,26,-5.843314238011325,-2.565582607702856,-6.280403771536918,-8.371126088666983,-1.7038014181781758,-14.343859051110053,-1.85860243712786,-2.9876734900935396,2817852.928146329,122.40836024455739,281.7730519786084
95,27,-5.276533112625447,-2.906577885009427,-6.046553195623395,-8.280868811994365,-1.8588105168136884,-14.709357318054243,-1.9230875684905013,-2.98887833440192,2549896.906797327,121.26572934972339,254.97756410679776
95,28,-5.569058642690147,-2.734654524579399,-6.228833297779235,-8.302111017289528,-1.7816994897706342,-14.566796398138303,-1.878353281040666,-2.9707586528231817,3646018.7119185375,215.0136955776676,364.580369822296
95,29,-5.697927163926512,-2.582748534935776,-6.137582340373858,-8.16748949638104,-1.7521034961613733,-14.728052839434316,-1.8854743496932649,-3.0073742070883154,1979921.2310165148,357.6205049935676,197.95636105115213
96,0,-5.606544397197483,-2.7924252724138587,-6.095762049177874,-8.735166229691655,-1.7826457179090172,-14.201824834569845,-1.828408917000089,-2.9542884548736663,5294840.167291196,118.73025028003848,529.4721437040915
96,1,-5.596332107952232,-2.858629080396,-6.080374897527578,-8.191075852513583,-1.790287867060154,-14.375106104413454,-1.819755039015446,-2.9538778211786254,5466218.1456443425,181.74929487218037,546.6036396349471
96,2,-5.676811886512684,-2.6827877240992506,-6.09654342724133,-8.520097899973145,-1.780678128715927,-14.12278501166113,-1.8914301889003078,-2.9662312524299717,3775134.3601786112,121.69860820236909,377.5012661570409
96,3,-5.650953525140981,-2.7738476412649034,-6.107833515805547,-8.455124557968752,-1.7601616074294186,-14.787934696199198,-1.8088296054126285,-2.968482081597756,4427834.456609745,118.27717052927851,442.7716179439215
96,4,-5.535416982717275,-2.8094255752017596,-5.964220962673919,-8.371299758430645,-1.8997720629935277,-14.452031451046777,-1.9799663601824478,-2.964559166852197,3291551.104241032,158.92905770614456,329.1392175183326
96,5,-5.674293882323917,-2.717130503907857,-6.189163111361718,-8.063655318892378,-1.849672986315057,-14.369374390980425,-1.9472281724663372,-2.9602607941675534,3724032.2654624935,121.22774257229945,372.3911037719921
96,6,-5.468863964892588,-2.8599545568169398,-6.1082568502111405,-8.616908010791343,-2.018848462101019,-14.415733691579838,-2.0541691348457802,-2.9528626751754263,3452829.3196782446,121.18392132777309,345.2708135756917
96,7,-5.496119484969215,-2.8499493725815523,-6.119426423974252,-8.205578945000896,-1.8552859132663002,-14.48202804051088,-1.9372859369487474,-2.980440573761984,2807679.7057598704,247.82805511174342,280.74318777047586
96,8,-5.395286439467448,-2.886183419081776,-6.074345009091748,-8.112800974539049,-1.8297461166056792,-14.61591853799004,-1.905126165968597,-2.9790084021451677,3068706.9324098127,389.1067436823002,306.8317825666131
96,9,-5.474345596446822,-2.8651443863828816,-6.037925048375302,-8.640445315576006,-1.8172587229194608,-14.394792240699083,-1.8436312921655993,-2.931745984178235,7280780.43059575,121.82253049892145,728.0658608065252
96,10,-5.509343575129623,-2.838155262270796,-5.9991988629052795,-8.870916948916799,-1.6345798131390903,-14.784690625932184,-1.709119096516776,-2.993012664427547,3653692.9455710757,119.9923276596513,365.3572953243416
96,11,-5.466434934629594,-2.83866424428858,-6.061396356858926,-8.674011837931145,-1.7497556973187156,-14.968968211219972,-1.7572766805402833,-2.9682457629626535,5027807.430711833,260.81007211098387,502.7546620639722
96,12,-5.720632955975561,-2.758663061592652,-6.076740778542594,-8.635908980128601,-1.8090853607603423,-14.231257420235929,-1.854582422850645,-2.9508242247143537,5296453.881801765,119.77332506374943,529.6334108476702
96,13,-5.750247364885455,-2.771615036472691,-6.14942844006426,-8.309524717335071,-1.7877564393765826,-14.377686430155958,-1.8595740940799426,-2.980690434601481,3276862.4129637675,119.06378255210714,327.67433491812153
96,14,-5.601246289572821,-2.9164947411431923,-6.009901200608998,-9.320122693940773,-1.7605399302748868,-14.663786650525259,-1.7805939933237567,-2.9788027844413096,4066625.404279582,160.06853669053794,406.64653357428915
96,15,-5.475272351825155,-2.845856417951727,-6.120750021555377,-8.038041014932535,-1.7608024720284312,-14.981907031345488,-1.8468684635531956,-2.9815246188028532,3294416.480019139,118.16632343112032,329.42983136957076
96,16,-5.421882077875245,-2.9368277801229223,-5.980467673546653,-8.112739520163249,-1.9388726990073069,-14.54200161411298,-2.0120529688018545,-2.974847762891438,2643246.377344041,194.0590614616235,264.30523182825794
96,17,-5.725009419735972,-2.7763624594999716,-6.101930258795511,-8.570028171734007,-1.871538559166692,-14.607104496343839,-1.9708149194157876,-2.995955534311917,2033623.5834422437,120.3925206676107,203.35031909215763
96,18,-5.678214942440289,-2.7461058251673967,-6.231107738324295,-9.052750201232072,-1.8361063617994946,-14.4674980282723,-1.8957680419515073,-2.956056672344286,4484658.482501202,176.8290758313848,448.44816534253715
96,19,-5.629475598214247,-2.681287027872126,-6.132045344221729,-8.541918009681618,-1.6374664476240401,-14.489864915883466,-1.7166698286971678,-2.9786600312129807,4489803.371651365,118.59294737998664,448.9684778703986
96,20,-5.6893250318590605,-2.8126743797377864,-6.164888919102954,-8.52889270785248,-1.8981053576703766,-14.481901469918219,-1.9600213163727251,-2.9843141347770796,2549417.701827866,470.94326393309484,254.8946758563933
96,21,-5.6763763522584645,-2.720013307253751,-6.2080971549547295,-8.437308546611106,-1.6789297581261955,-14.673813766586774,-1.8200386038512446,-3.0049618546248436,2329460.3430020995,204.863874930459,232.92554791271692
96,22,-5.39767706531781,-2.8428717594600985,-5.89796966213599,-8.779094228719677,-1.74757702059863,-14.440280867830822,-1.7905378206959452,-2.957792516948145,5426742.350304561,140.2493094909276,542.6602100995069
96,23,-5.7859758544975985,-2.7684290099122233,-6.115042106182436,-9.000806168621281,-1.7135022338085513,-14.154742553133781,-1.7421890590563929,-2.9471673486485424,7061123.0668602325,120.82272986373665,706.1002244130368
96,24,-5.430301593611765,-2.815036759445561,-6.024568151607001,-7.921238574060178,-1.7785284886502528,-14.506073890889907,-1.8981227898263384,-2.9906178654165223,2535036.894889389,344.6963163149422,253.46921985730742
96,25,-5.438848682104549,-2.9438412833370116,-6.0147078112906245,-9.180800702378107,-1.9025339321745671,-14.65272053247092,-1.9301399042063112,-2.96522028966007,3680967.1251520147,119.50868047924233,368.0847616471535
96,26,-5.731746137167073,-2.6773467939697935,-6.161279482253517,-8.228758054060869,-1.7585548904611878,-14.353031911125443,-1.8877709235845064,-2.996223281867127,2350893.1079100105,119.36539741898105,235.07737425125916
96,27,-5.8022263726922505,-2.648554832298883,-6.260242213879453,-8.791474823997646,-1.666625536383559,-14.469882338998282,-1.740361787960456,-2.967521523427671,5098906.248615414,118.70588556268638,509.8787542729851
96,28,-5.453392482288233,-2.9246683409014507,-5.960226680752254,-9.508433080185094,-1.6668682888494841,-14.572298534613191,-1.6972200577541439,-2.9698112495016367,5485489.860787058,248.84205435450104,548.5241018732703
96,29,-5.620591398865698,-2.7623742065423227,-6.186114953825895,-8.463951576715171,-1.9286919653787962,-14.367244537396004,-1.975432828494576,-2.952177026213541,4075841.157222771,202.02144379181655,407.56391357789795
97,0,-5.644630646887879,-2.750600498060819,-6.1843977828298184,-8.89612641620966,-1.7552136741619218,-14.647231046186324,-1.8304480031662398,-2.9824201401918184,3385227.0863462994,169.02278173876385,338.5058063564561
97,1,-5.629677123066575,-2.8843315067886546,-6.177643486704687,-8.319417366703924,-1.8813899347539145,-14.38722015807986,-1.9148298267544335,-2.9485904587621916,4877268.60648347,121.233530737412,487.7147372952732
97,2,-5.381361622475684,-2.8874375156095575,-6.0576483717824425,-8.502224994369753,-1.8057219092946653,-14.631469327986052,-1.861966207955144,-2.971014265468942,3814872.9603587184,118.20438522389517,381.4754755973495
97,3,-5.380596111844515,-2.8537290596449316,-5.912416006011509,-8.41270061233134,-1.798659562150496,-14.354771169756688,-1.8384059935024164,-2.9621366200979553,4627894.77185901,221.64285282683153,462.76731290061826
97,4,-5.840828059300385,-2.653922553121305,-6.2852787535914825,-8.1496542266308,-1.7721690769490028,-14.365744165494576,-1.8770481126428942,-2.9630046150602043,4096365.2628715346,121.36186325292562,409.6243901008282
97,5,-5.702910670644494,-2.747599859411949,-6.156184349772783,-8.40181733152959,-1.8533899291237954,-14.408578896269823,-1.9260510140761233,-2.971888324712856,3284367.7661307673,118.73401323699537,328.424903211753
97,6,-5.599244289414164,-2.823262287032696,-6.1976314954513985,-8.34362899228469,-1.9165436636068107,-14.513261154359832,-1.953306403804289,-2.9455726146867223,4725916.556897551,171.95520290301812,472.5744601694648
97,7,-5.552710681103705,-2.8432071555778697,-6.113172582662378,-8.5154825051345,-1.6489325639156407,-14.97086682237404,-1.696571985032115,-2.9791708518907023,4709281.61185842,119.90462696209298,470.91617072314585
97,8,-5.782017172688407,-2.6369321259819047,-6.206406821431105,-8.580683880082892,-1.6466685752935746,-14.461149681243642,-1.7361395648353293,-2.972485200091153,4732738.649509415,392.55941657359995,473.23460900928416
97,9,-5.519104506631439,-2.7664773173732424,-6.108968041614191,-8.181998969895005,-1.6921632553924915,-14.54166900695267,-1.7951656104494405,-2.9828007623165504,3556191.967896009,155.5630423047999,355.6036404853704
97,10,-5.568491660321074,-2.7907117359444995,-6.064786122790248,-8.804577375373336,-1.6992791153014877,-14.464022233730054,-1.7426757842854108,-2.969408346173251,4997279.373024427,118.47755303305321,499.7160895471394
97,11,-5.459144921593155,-2.789918442860774,-6.0775867827500365,-8.135902312903184,-1.7401556061238834,-14.741193606079227,-1.8544194084871788,-2.993164701310169,2673468.657052384,251.75910695134544,267.3216897945433
97,12,-5.484464033768127,-2.9213838708639055,-6.04451257280147,-8.34359106341007,-1.8316287009452,-14.745784036641606,-1.8890462335753173,-2.982564462293168,3021554.5597452167,119.44657531274756,302.1435113169904
97,13,-5.763802450750916,-2.7448067029721703,-6.180810931040574,-8.625960354712289,-1.7779431976499558,-14.724070147499228,-1.822877590522338,-2.9667138801481356,4430182.163937094,118.80566286185514,443.0063358274232
97,14,-5.46323006650863,-2.8914619009487024,-6.030983986586385,-8.135744943251552,-1.8267867767108776,-14.513279037242063,-1.8629372203554648,-2.9595440494016025,4582846.706493519,214.60097701539743,458.26321055165033
97,15,-5.581870846474795,-2.728830974542771,-6.082425936555455,-8.380409938172331,-1.6436520943881356,-14.544949135090658,-1.716485191749085,-2.9764068560497243,4665409.197332047,118.11444028135492,466.5291082891766
97,16,-5.612011826441562,-2.8154479672159605,-6.236854357060376,-8.742524547435691,-1.7951621707709793,-14.896169762875642,-1.8656384015267657,-2.967807122678264,3954225.95200365,186.85850277311033,395.4039093500877
